Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,000001.SS,000001.SS,000001.SS,000001.SS,000001.SS,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-12-01,1266.4959716796875,1352.4549560546875,1264.1519775390625,1340.916015625,221200,1333.31298828125,1434.5045043945313,1459.07919921875,1480.8171671549478,1667.0261352539062,,,-23.941210937500045,-40.857104492187545,-12.747399902343659,-15.541967773437591,-1.668066406250091,,,-1.763944510267923,-2.7692942696955214,-0.8660938666250395,-1.0386522466868553,-0.09996237804329455,,
2005-01-01,1191.822998046875,1268.85595703125,1189.2110595703125,1260.781982421875,197200,1303.265185546875,1379.5244995117187,1439.8572998046875,1465.4914672851562,1661.3065694173176,,,-30.047802734374955,-54.980004882812636,-19.22189941406259,-15.325699869791606,-5.719565836588572,,,-2.2536195925841107,-3.832682624166339,-1.3173993176213261,-1.0349488248597494,-0.3430999500027232,,
2005-02-01,1306.0030517578125,1328.532958984375,1187.260009765625,1189.5009765625,223200,1285.1258056640625,1350.5661010742188,1430.85625,1453.470967610677,1654.4969868977864,,,-18.13937988281259,-28.95839843749991,-9.001049804687455,-12.020499674479197,-6.8095825195312045,,,-1.3918410530701752,-2.0991579669480065,-0.6251348523154676,-0.8202367562567536,-0.40989319159314697,,
2005-03-01,1181.2359619140625,1326.0760498046875,1162.031005859375,1305.2490234375,310600,1257.2657958984375,1313.0990966796876,1416.0809509277344,1440.1248982747395,1644.1805033365886,,,-27.86000976562491,-37.46700439453116,-14.775299072265625,-13.3460693359375,-10.316483561197856,,,-2.167881902521507,-2.7741703545447027,-1.0326193894226399,-0.918220565346195,-0.6235419975313183,,
2005-04-01,1159.14599609375,1254.3189697265625,1135.7330322265625,1180.373046875,319000,1220.9407958984375,1289.0974975585937,1402.9390991210937,1428.513232421875,1632.8942525227865,,,-36.325000000000045,-24.001599121093932,-13.141851806640716,-11.611665852864462,-11.286250813802098,,,-2.8892060945666875,-1.8278589317275884,-0.9280438239092859,-0.8062957502349422,-0.6864362392631773,,
2005-05-01,1060.738037109375,1165.3900146484375,1043.2760009765625,1160.6199951171875,181000,1179.789208984375,1256.5510986328125,1387.6179504394531,1416.0651000976563,1618.9973205566407,,,-41.15158691406259,-32.546398925781205,-15.32114868164058,-12.448132324218705,-13.896931966145758,,,-3.3704817671999288,-2.524743007213992,-1.0920751079814384,-0.8714047613765818,-0.8510613559129965,,
2005-06-01,1080.93798828125,1146.4169921875,998.22802734375,1059.6099853515625,385600,1157.61220703125,1230.4386962890626,1374.2497009277345,1406.8412312825521,1604.8778544108072,,,-22.177001953125,-26.112402343749864,-13.368249511718659,-9.223868815104197,-14.119466145833485,,,-1.8797427357566843,-2.078101111221131,-0.9633955446803677,-0.6513732182558574,-0.8721117673609835,,
2005-07-01,1083.032958984375,1097.634033203125,1004.0809936523438,1077.31298828125,306200,1113.0181884765625,1199.0719970703126,1358.5401000976562,1392.9484985351562,1589.202754720052,,,-44.59401855468741,-31.36669921875,-15.709600830078216,-13.89273274739594,-15.675099690755133,,,-3.852241561019021,-2.549228930571701,-1.1431402036669813,-0.987512481044539,-0.9767160564695954,,
2005-08-01,1162.7979736328125,1201.7550048828125,1081.1180419921875,1082.7960205078125,636000,1109.3305908203124,1183.298193359375,1341.8278015136718,1381.3106974283853,1574.8960713704428,,,-3.687597656250091,-15.7738037109375,-16.71229858398442,-11.637801106770894,-14.30668334960933,,,-0.3313151298360628,-1.315500966537253,-1.2301660129710679,-0.835479640418102,-0.9002427982909955,,
2005-09-01,1155.614013671875,1223.56494140625,1129.053955078125,1163.699951171875,546000,1108.6241943359375,1164.7824951171874,1320.0720520019531,1369.478564453125,1562.3202880859376,,,-0.7063964843748636,-18.515698242187682,-21.755749511718705,-11.832132975260265,-12.575783284505178,,,-0.06367772512723135,-1.5647533602347274,-1.6213518222812806,-0.8565873700455917,-0.7985151219256026,,
2005-10-01,1092.8170166015625,1165.666015625,1067.406982421875,1153.6719970703125,267800,1115.039990234375,1147.414599609375,1290.9595520019532,1355.1909993489583,1547.8457885742187,,,6.415795898437409,-17.367895507812364,-29.112499999999955,-14.287565104166788,-14.474499511718932,,,0.5787169296156636,-1.491084866111847,-2.205372044340259,-1.043285048413467,-0.9264745277968722,,
2005-11-01,1099.260986328125,1122.8790283203125,1074.2979736328125,1091.677001953125,314800,1118.70458984375,1138.1583984375,1258.8414489746094,1339.2909993489584,1531.6565877278647,,,3.6645996093750455,-9.256201171875091,-32.11810302734375,-15.899999999999864,-16.18920084635397,,,0.3286518547738204,-0.8067006620820605,-2.487924813564968,-1.1732663519487874,-1.045918202307894,,
2005-12-01,1161.0570068359375,1173.06396484375,1074.0069580078125,1098.7840576171875,296200,1134.3093994140625,1123.6637939453126,1237.1149475097657,1328.4587646484374,1516.4495869954428,,,15.604809570312455,-14.494604492187364,-21.72650146484375,-10.832234700520985,-15.207000732421875,,,1.394899932652649,-1.2735138195251183,-1.7259124636022305,-0.8088036659536058,-0.9928466246458489,,
2006-01-01,1258.0460205078125,1262.0870361328125,1161.906005859375,1163.8780517578125,451600,1153.3590087890625,1131.3447998046875,1222.2219482421874,1321.1689005533854,1502.990254720052,,,19.049609375000045,7.681005859374864,-14.892999267578261,-7.289864095052053,-13.459332275390807,,,1.6794015270295892,0.6835679765391456,-1.2038492702361236,-0.5487459821141849,-0.8875555370131294,,
2006-02-01,1299.030029296875,1304.613037109375,1256.8079833984375,1263.0030517578125,466800,1182.0422119140626,1145.333203125,1217.215350341797,1317.070467122396,1491.987754313151,,,28.68320312500009,13.9884033203125,-5.006597900390489,-4.098433430989417,-11.002500406900936,,,2.4869275660416745,1.2364403250651357,-0.4096308291297701,-0.31021267827850973,-0.732040701684411,,
2006-03-01,1298.2950439453125,1313.125,1238.156005859375,1299.154052734375,502600,1223.1378173828125,1169.0889038085938,1212.820001220703,1314.7749348958334,1478.4130900065104,,,41.09560546874991,23.755700683593886,-4.395349121093886,-2.2955322265625,-13.57466430664067,,,3.4766614131490625,2.074130097580107,-0.3610987258630627,-0.17429076756826367,-0.9098375149124371,,
2006-04-01,1440.2230224609375,1444.7139892578125,1298.6839599609375,1298.6839599609375,826000,1291.330224609375,1205.0174072265625,1217.7280517578124,1317.838936360677,1467.0970723470052,,,68.19240722656241,35.928503417968614,4.908050537109375,3.0640014648436136,-11.316017659505178,,,5.575202259094225,3.0732054081535454,0.40468087038221245,0.2330437996284518,-0.7654164952946463,,
2006-05-01,1641.300048828125,1678.5989990234375,1446.991943359375,1446.991943359375,1156200,1387.3788330078125,1260.8441162109375,1229.958056640625,1325.9747721354167,1457.5477884928384,,,96.04860839843764,55.826708984375045,12.230004882812636,8.13583577473969,-9.549283854166788,,,7.437958669905065,4.632854981976098,1.0043297323370615,0.6173619211166548,-0.6508965244467535,,
2006-06-01,1672.2110595703125,1695.5799560546875,1512.52099609375,1639.6729736328125,985400,1470.2118408203125,1311.7854248046874,1247.5418090820312,1331.8136759440104,1448.450821940104,,,82.8330078125,50.94130859374991,17.583752441406205,5.838903808593614,-9.09696655273433,,,5.970467895413933,4.040254297798351,1.4296221197519943,0.44034803159869185,-0.6241281846505298,,
2006-07-01,1612.7330322265625,1757.4720458984375,1611.1629638671875,1677.31103515625,856800,1532.95244140625,1357.4973266601562,1261.139910888672,1332.5471435546874,1443.3244059244792,,,62.7406005859375,45.711901855468795,13.59810180664067,0.733467610677053,-5.1264160156249545,,,4.267453086959971,3.4847087786689546,1.0899916706315738,0.05507283968662069,-0.35392406410861277,,
2006-08-01,1658.637939453125,1667.530029296875,1541.4129638671875,1619.635009765625,631600,1605.0210205078124,1414.0794189453125,1280.7470092773438,1331.9995076497396,1440.3994059244792,,,72.06857910156236,56.58209228515625,19.60709838867183,-0.5476359049478106,-2.9249999999999545,,,4.701292561656412,4.168118137246357,1.5547123851512579,-0.041096925358075076,-0.20265714263498769,,
2006-09-01,1752.4239501953125,1755.6910400390625,1634.0260009765625,1658.6600341796875,782400,1667.4612060546874,1479.3957153320312,1308.7770568847657,1332.3595377604167,1440.1920227050782,,,62.440185546875,65.3162963867187,28.03004760742192,0.36003011067714397,-0.20738321940098103,,,3.8903032888079947,4.6189977388564785,2.188570217566843,0.02702929757927297,-0.014397619059547395,,
2006-10-01,1837.9930419921875,1842.72998046875,1753.4940185546875,1768.14404296875,802400,1706.7998046875,1547.0893188476562,1335.3765563964844,1340.4397379557292,1442.6724060058593,,,39.33859863281259,67.693603515625,26.599499511718705,8.0802001953125,2.4803833007811136,,,2.359191235752345,4.575760414476537,2.032393475404626,0.6064579391906966,0.17222587416656499,,
2006-11-01,2099.2890625,2102.056884765625,1833.2010498046875,1838.6800537109375,1193000,1792.2154052734375,1631.213623046875,1381.2792114257813,1358.5525065104166,1448.5273396809896,,,85.41560058593745,84.12430419921884,45.902655029296966,18.112768554687364,5.854933675130269,,,5.004429948454114,5.437585482257634,3.4374315476351835,1.351255714211419,0.40583944426719754,,
2006-12-01,2675.47412109375,2698.904052734375,2084.26611328125,2106.294921875,1626200,2004.763623046875,1768.8580322265625,1457.0956176757813,1401.0962443033854,1465.6857259114583,,,212.5482177734375,137.6444091796875,75.81640625,42.54373779296884,17.15838623046875,,,11.859524092251018,8.438159615329056,5.4888545069567085,3.131549026562608,1.1845400332069378,,
2007-01-01,2786.3349609375,2994.281982421875,2617.01904296875,2728.18798828125,2318000,2230.30302734375,1917.6620239257813,1543.3754638671876,1447.7673421223958,1487.2635579427083,,,225.53940429687486,148.80399169921884,86.27984619140625,46.671097819010356,21.577832031249955,,,11.250174419770055,8.412432710154283,5.921357881031275,3.3310415332827414,1.4722004621987805,,
2007-02-01,2881.072998046875,3049.77099609375,2541.52490234375,2744.81396484375,1472200,2456.0328369140625,2061.747021484375,1633.3822143554687,1499.0677083333333,1509.8697570800782,,,225.72980957031268,144.08499755859384,90.00675048828111,51.300366210937455,22.606199137369913,,,10.121037670793665,7.513576206907779,5.831811674830822,3.5434123093101455,1.5199860856296654,,
2007-03-01,3183.98291015625,3273.72705078125,2723.06494140625,2877.202880859375,2436600,2725.230810546875,2216.0153076171873,1738.4297119140624,1558.6438069661458,1536.2043884277343,,,269.1979736328126,154.26828613281214,105.0474975585937,59.576098632812545,26.334631347656114,,,10.960683000112192,7.482406159691957,6.431286972231742,3.9742099907581485,1.7441657615941963,,
2007-04-01,3841.27197265625,3851.35009765625,3196.5869140625,3196.5869140625,2910800,3073.627392578125,2432.9213989257814,1872.3534118652344,1642.668339029948,1572.4297709147136,,,348.3965820312501,216.9060913085941,133.923699951172,84.0245320638021,36.22538248697924,,,12.784112842219653,9.788113401699672,7.703716695207552,5.390874533890666,2.3581095562456467,,
2007-05-01,4109.65380859375,4335.962890625,3845.22705078125,3937.93798828125,2914400,3360.463330078125,2682.6134765625,2020.055401611328,1734.9644327799479,1615.6617838541667,,,286.8359375,249.69207763671875,147.70198974609366,92.29609374999995,43.23201293945317,,,9.332163625058175,10.26305567236847,7.888574283577876,5.618668818107486,2.749376394362235,,
2007-06-01,3820.702880859375,4311.9970703125,3404.14599609375,4120.626953125,2650200,3567.3369140625,2898.819970703125,2156.4496948242186,1820.1046630859375,1650.4609151204427,1610.939291381836,,206.87358398437482,216.20649414062473,136.3942932128905,85.14023030598969,34.799131266275936,,,6.15610300320002,8.059547006289991,6.752007549104522,4.907318484308565,2.153862374788762,,
2007-07-01,4471.0322265625,4476.6259765625,3563.5439453125,3800.23291015625,1695600,3885.328759765625,3170.680798339844,2325.0382568359373,1929.4116373697916,1697.451552327474,1638.2832265218099,,317.9918457031249,271.860827636719,168.58856201171875,109.30697428385406,46.99063720703134,27.343935139973837,,8.91398411093709,9.378327401641906,7.817875947505515,6.005532346613918,2.847122084293785,1.6973907884833217,
2007-08-01,5218.8251953125,5235.1572265625,4284.87109375,4488.77392578125,2408400,4292.297216796875,3508.764013671875,2527.9266662597656,2059.839042154948,1756.6550048828126,1671.5979034423829,,406.9684570312497,338.08321533203116,202.8884094238283,130.42740478515634,59.20345255533857,33.31467692057299,,10.474492178000382,10.66279568441737,8.726239614651842,6.759957401467598,3.4877845246399586,2.033511445472236,
2007-09-01,5552.30078125,5560.4169921875,5025.3359375,5257.77685546875,1918600,4634.502978515625,3854.065185546875,2742.639404296875,2205.5412027994794,1822.8330505371093,1708.7222178141276,,342.2057617187502,345.3011718749999,214.71273803710938,145.70216064453143,66.17804565429674,37.12431437174473,,7.972555124552194,9.841105600990453,8.493630013199361,7.073473104583061,3.7672761851557546,2.2208878280651767,
2007-10-01,5954.76513671875,6124.0439453125,5462.01318359375,5683.31005859375,1340800,5003.525244140625,4181.994287109375,2975.426159667969,2365.3951741536457,1896.9542032877605,1748.508652750651,,369.0222656249998,327.92910156250036,232.78675537109393,159.85397135416633,74.12115275065116,39.78643493652339,,7.962499265524103,8.508654778135739,8.487690908487222,7.2478342799157325,4.066261182219133,2.3284320015116267,
2007-11-01,4871.77783203125,6005.130859375,4778.72705078125,5978.93896484375,1007000,5213.740234375,4390.53857421875,3154.1002990722654,2492.429833984375,1954.2474670410156,1779.6099009195964,,210.21499023437536,208.54428710937464,178.6741394042965,127.0346598307292,57.29326375325513,31.101248168945403,,4.20133765649624,4.9867186034231015,6.0049932284064855,5.37054701129096,3.0202765914936425,1.7787300120030158,
2007-12-01,5261.56298828125,5336.4990234375,4798.01416015625,4838.56396484375,1251600,5371.84638671875,4628.587573242187,3345.1672973632812,2631.784000651042,2019.3126159667968,1813.5054087320964,,158.10615234375018,238.04899902343732,191.0669982910158,139.35416666666697,65.06514892578116,33.8955078125,,3.032490021296641,5.421863286232398,6.057733748898708,5.591096879300972,3.3294221956597037,1.9046594309789278,
2008-01-01,4383.39306640625,5522.77783203125,4330.69677734375,5265.0,1772000,5204.7599609375,4748.528588867188,3482.2719482421876,2741.796004231771,2067.3722513834637,1839.8427429199219,,-167.08642578125,119.94101562500055,137.10465087890634,110.01200358072902,48.05963541666688,26.33733418782549,,-3.1104096013309546,2.5913092002056493,4.0985887607766225,4.180130419271277,2.379999760148932,1.4522887034695398,
2008-02-01,4348.54296875,4695.8017578125,4123.30517578125,4388.25390625,861400,4964.0083984375,4799.255688476563,3616.088543701172,2847.9875040690104,2114.649100748698,1866.0261840820312,,-240.75156250000055,50.72709960937482,133.81659545898447,106.19149983723946,47.276849365234284,26.183441162109375,,-4.625603568788517,1.068269857915638,3.842795664667542,3.8730634836924516,2.286808741560553,1.4231347359913382,
2008-03-01,3472.712890625,4472.15087890625,3357.22900390625,4323.6982421875,1291000,4467.59794921875,4735.561596679688,3709.087536621094,2925.2241333007814,2147.351348876953,1884.6069915771484,,-496.4104492187498,-63.694091796875,92.99899291992188,77.23662923177108,32.70224812825518,18.580807495117142,,-10.000193580957738,-1.327166042638861,2.5718118291631953,2.7119721951525566,1.5464621585054905,0.9957420562272334,
2008-04-01,3693.10595703125,3705.093017578125,2990.7880859375,3461.0849609375,1367400,4231.86357421875,4722.801904296875,3810.8109375,3011.900431315104,2183.5457153320312,1904.1874745686848,,-235.734375,-12.759692382812318,101.72340087890598,86.67629801432258,36.194366455078125,19.580482991536428,,-5.276535124232096,-0.2694441223562327,2.7425451643984022,2.963065189692604,1.685535367745361,1.0389690306279897,
2008-05-01,3433.35400390625,3786.02392578125,3333.950927734375,3739.797119140625,1424400,3866.22177734375,4619.03408203125,3894.8574401855467,3089.7035319010415,2214.497265625,1921.0386830647788,,-365.6417968749997,-103.767822265625,84.04650268554678,77.8031005859375,30.951550292968932,16.851208496093932,,-8.640207569604874,-2.197166520391536,2.2054755290663586,2.5831896624805006,1.4174903724542443,0.884955327201209,
2008-06-01,2736.10302734375,3483.610107421875,2693.404052734375,3426.195068359375,1018600,3536.76376953125,4370.761865234375,3939.762939453125,3142.2050659179686,2235.331915283203,1932.6795247395833,,-329.4580078125,-248.272216796875,44.90549926757831,52.50153401692705,20.834649658203034,11.640841674804506,,-8.521446176293868,-5.374981270709645,1.152943335082357,1.699241803456264,0.9408297757515172,0.6059660212689222,
2008-07-01,2775.717041015625,2952.0390625,2566.528076171875,2743.1640625,1449800,3222.198583984375,4093.1034912109376,3973.584338378906,3192.7940999348957,2256.9815002441405,1944.8361755371093,,-314.565185546875,-277.6583740234378,33.82139892578107,50.589034016927144,21.649584960937318,12.156650797526027,,-8.894153131085892,-6.352631019135813,0.8584627919383303,1.6099851205016114,0.9685176869223211,0.6290049975649303,
2008-08-01,2397.368896484375,2830.763916015625,2284.5849609375,2751.02001953125,915400,3007.12978515625,3737.3638671875,3959.6790771484375,3229.4053955078125,2273.237931315104,1955.229057820638,,-215.06879882812518,-355.7396240234375,-13.905261230468568,36.61129557291679,16.256431070963572,10.392882283528706,,-6.674597894031232,-8.691195440997568,-0.34994252157087846,1.1466851424482227,0.7202731200590229,0.5343834310701512,
2008-09-01,2293.783935546875,2380.468017578125,1802.3310546875,2380.468017578125,1060600,2727.265380859375,3479.5644775390624,3935.0515258789064,3262.5883585611978,2288.6816467285157,1963.9864573160808,,-279.8644042968749,-257.7993896484377,-24.627551269531068,33.182963053385265,15.44371541341161,8.757399495442769,,-9.306695230725904,-6.89789377779908,-0.6219582645386135,1.0275254726316962,0.6793708305085744,0.4478963454647156,
2008-10-01,1728.7860107421875,2267.39404296875,1664.925048828125,2267.39404296875,1019800,2386.3517822265626,3126.2867797851563,3877.437176513672,3272.2071248372395,2295.0230305989585,1968.24870707194,,-340.9135986328124,-353.27769775390607,-57.614349365234375,9.618766276041697,6.341383870442769,4.2622497558593295,,-12.500198954800245,-10.152928621795887,-1.4641320192717466,0.294820100451898,0.27707583881346753,0.21702032312809205,
2008-11-01,1871.156005859375,2050.87890625,1678.95703125,1713.762939453125,1826800,2213.3623779296877,2875.0630737304687,3811.795831298828,3279.8689900716145,2302.9218811035157,1973.4465321858725,,-172.9894042968749,-251.22370605468768,-65.64134521484402,7.661865234375,7.898850504557231,5.1978251139323675,,-7.249115808712359,-8.03584967569585,-1.6929054482802575,0.23414976320474956,0.34417303875577954,0.2640837560444753,
2008-12-01,1820.8050537109375,2100.805908203125,1814.751953125,1865.7430419921875,2275200,2022.37998046875,2622.2892822265626,3710.7724853515624,3284.8221232096353,2308.317899576823,1979.0640747070313,,-190.9823974609376,-252.77379150390607,-101.02334594726562,4.953133138020803,5.396018473307322,5.617542521158839,,-8.628609547415223,-8.791938994782667,-2.650282187670139,0.1510161885433403,0.23431183304931658,0.2846564337842361,
2009-01-01,1990.656982421875,2018.510009765625,1844.093994140625,1849.02001953125,1350000,1941.03759765625,2474.08369140625,3604.822644042969,3297.4195882161457,2314.983365885417,1986.1972747802733,,-81.34238281250009,-148.2055908203124,-105.94984130859348,12.597465006510447,6.66546630859375,7.133200073242051,,-4.022111749427348,-5.651763587824776,-2.8551963702122762,0.3835052411970796,0.2887585938581294,0.3604330028727398,
2009-02-01,2082.85205078125,2402.806884765625,1987.1290283203125,2008.134033203125,3244200,1898.851220703125,2313.05830078125,3517.9301025390623,3311.56005859375,2321.779783121745,1994.4703165690105,,-42.18637695312509,-161.025390625,-86.89254150390661,14.140470377604288,6.796417236328125,8.273041788737146,,-2.1733930864638595,-6.508485997637148,-2.410452609853031,0.42883442641443725,0.2935838475767394,0.4165266911692944,
2009-03-01,2373.212890625,2392.76904296875,2037.0240478515625,2066.22900390625,2872000,2027.7365966796874,2207.044189453125,3413.0391357421877,3332.2530232747395,2332.306280517578,2004.596641031901,,128.8853759765625,-106.01411132812518,-104.89096679687464,20.692964680989462,10.526497395833303,10.12632446289058,,6.787544730799788,-4.583287472361519,-2.9816103145758888,0.6248705841009672,0.45338052611001434,0.5077199885486605,
2009-04-01,2477.569091796875,2579.218017578125,2331.876953125,2380.97900390625,3177600,2149.0192138671873,2181.1907958984375,3275.9763305664064,3353.572224934896,2347.0059814453125,2015.901991780599,,121.28261718749991,-25.8533935546875,-137.06280517578125,21.319201660156523,14.699700927734284,11.305350748697947,,5.981182042386268,-1.1714035304881465,-4.015857999998474,0.6397833991371282,0.6302646033466974,0.5639713505096067,
2009-05-01,2632.929931640625,2688.112060546875,2486.22509765625,2486.68505859375,2471600,2311.444189453125,2166.9120849609376,3130.0077880859376,3371.36025390625,2364.9563802083335,2027.1820241292319,,162.42497558593777,-14.278710937499909,-145.96854248046884,17.788028971353924,17.950398763020985,11.280032348632858,,7.558097877294068,-0.654629157813702,-4.455726407987548,0.530420333252235,0.7648211766365876,0.5595526168744591,
2009-06-01,2959.362060546875,2997.27197265625,2668.39990234375,2668.39990234375,2978000,2505.185205078125,2223.1114013671877,2980.2376342773437,3380.8231852213544,2390.95971476237,2037.7648081461589,,193.74101562499982,56.19931640625009,-149.77015380859393,9.46293131510447,26.003334554036428,10.582784016927008,,8.381816723458858,2.593520835307128,-4.784977033561355,0.28068585385201406,1.0995270260226064,0.5220440932763637,
2009-07-01,3412.06201171875,3454.01904296875,2947.68994140625,2950.1689453125,4165600,2771.027197265625,2334.939208984375,2907.251843261719,3401.6807535807293,2424.7240478515623,2052.8531667073566,,265.8419921875002,111.82780761718732,-72.98579101562473,20.85756835937491,33.764333089192405,15.088358561197765,,10.611670212989699,5.030238590311509,-2.4489923278659176,0.6169375686533973,1.4121665405202322,0.7404367030424908,
2009-08-01,2667.7451171875,3478.010009765625,2662.9970703125,3429.693115234375,2909200,2829.933642578125,2428.8351196289063,2777.5609497070313,3394.56982421875,2446.8187662760415,2061.5250762939454,,58.90644531249973,93.89591064453134,-129.6908935546876,-7.110929361979288,22.094718424479197,8.671909586588754,,2.1257981650496527,4.021342837673836,-4.460944580885851,-0.2090416437372622,0.9112261019581291,0.4224320437149487,
2009-09-01,2779.426025390625,3068.028076171875,2639.759033203125,2649.16796875,2579800,2890.305029296875,2519.6621215820314,2697.36259765625,3381.0845947265625,2469.8642008463544,2071.5977762858074,,60.37138671875027,90.82700195312509,-80.19835205078152,-13.4852294921875,23.045434570312864,10.07269999186201,,2.1333145700105804,3.739529341415415,-2.887366056152274,-0.39725886314008196,0.9418529434195522,0.48860429143893214,
2009-10-01,2995.847900390625,3123.462890625,2834.617919921875,2840.131103515625,1767000,2962.888623046875,2637.16640625,2629.7278442382812,3352.9037923177084,2497.786065673828,2084.0251505533856,,72.58359375000009,117.50428466796848,-67.63475341796857,-28.180802408854106,27.921864827473655,12.427374267578216,,2.511277979807458,4.663493714553701,-2.5074401742182006,-0.8334840971683244,1.13050202589704,0.5998932036825888,
2009-11-01,3195.301025390625,3361.385986328125,2923.52490234375,2933.81689453125,3429600,3010.076416015625,2757.630810546875,2615.8572509765627,3322.4253662109377,2528.6948994954428,2098.6945505777994,,47.18779296874982,120.46440429687527,-13.870593261718568,-30.478426106770712,30.908833821614735,14.66940002441379,,1.5926279712878522,4.567948537922306,-0.527453564904401,-0.9090158261207515,1.237449205373653,0.7038974563487566,
2009-12-01,3277.138916015625,3334.010986328125,3039.85791015625,3191.05810546875,2690400,2983.091796875,2877.0594970703123,2595.0588989257812,3304.3065673828123,2562.205615234375,2114.6158752441406,,-26.984619140625,119.42868652343714,-20.798352050781432,-18.118798828125364,33.51071573893205,15.921324666341206,,-0.896476215588704,4.330843928297745,-0.7950874247062534,-0.5453485580863116,1.3252178325514397,0.7586299141034036,
2010-01-01,2989.2919921875,3306.75,2963.89111328125,3289.75,2356000,3047.401171875,2938.6674072265623,2572.8557983398437,3254.9152262369794,2592.1634318033853,2126.7350006103516,,64.30937499999982,61.60791015625,-22.20310058593759,-49.39134114583294,29.957816569010447,12.119125366210938,,2.1557960458128855,2.141349882370691,-0.8555913931328707,-1.4947566195394946,1.1692198467947668,0.5731123797986015,
2010-02-01,3051.943115234375,3067.52490234375,2890.02099609375,2981.3740234375,1225400,3101.90458984375,2996.1048095703127,2588.647802734375,3182.685823567708,2621.2624328613283,2137.879709879557,,54.50341796875,57.437402343750364,15.792004394531432,-72.22940266927117,29.099001057943042,11.144709269205578,,1.7885212643406367,1.954539060885363,0.6137928291481076,-2.2190870621468073,1.12257586465907,0.5240290523270241,
2010-03-01,3109.10498046875,3132.575927734375,2963.43798828125,3057.006103515625,2148600,3124.556005859375,3043.722314453125,2605.3171997070312,3101.2459635416667,2653.393583170573,2148.7870432535806,,22.651416015625273,47.61750488281223,16.66939697265616,-81.43986002604152,32.13115030924473,10.907333374023438,,0.7302421902269485,1.5893137226277831,0.6439422525941207,-2.5588406943274578,1.2257891429119816,0.5101939703912484,
2010-04-01,2870.611083984375,3181.6630859375,2820.948974609375,3111.93505859375,2298000,3059.618017578125,3034.847216796875,2628.9793090820312,2998.4408284505207,2681.918001302083,2157.406126912435,,-64.93798828125,-8.875097656250091,23.662109375,-102.80513509114598,28.524418131510174,8.619083658854379,,-2.0783109075169115,-0.2915869694849138,0.9082237424932638,-3.3149623183625576,1.0750164737123535,0.40111390683945647,
2010-05-01,2592.14599609375,2862.554931640625,2481.97412109375,2821.35400390625,1669600,2922.61943359375,2952.855615234375,2643.897412109375,2922.4531005859376,2707.4414672851562,2163.2193939208983,,-136.99858398437527,-81.99160156249991,14.918103027343932,-75.98772786458312,25.523465983073038,5.813267008463299,,-4.477636855231292,-2.7016714748835935,0.5674484761370335,-2.5342413678328457,0.9516870378095454,0.26945631311350304,
2010-06-01,2398.3701171875,2598.89697265625,2382.35791015625,2577.762939453125,1225600,2804.43505859375,2925.918115234375,2677.3766174316406,2827.0133382161457,2729.3986694335936,2167.1382619222004,,-118.18437499999982,-26.9375,33.47920532226544,-95.43976236979188,21.957202148437318,3.918868001302144,,-4.043782561682219,-0.9122525280621296,1.2662823137133294,-3.2657414536663265,0.8109945279982211,0.18115906376925395,
2010-07-01,2637.5029296875,2656.407958984375,2319.739013671875,2393.947998046875,1908000,2721.547021484375,2911.7258056640626,2715.693963623047,2768.817000325521,2755.306502278646,2172.254628499349,,-82.88803710937509,-14.192309570312318,38.31734619140616,-58.19633789062482,25.907832845052326,5.11636657714871,,-2.9556055097577527,-0.4850549130687276,1.4311526418036458,-2.058580237451124,0.9492139472035754,0.23608860897552653,
2010-08-01,2638.798095703125,2701.929931640625,2564.837890625,2635.806884765625,2409400,2627.48564453125,2876.0208251953127,2756.593615722656,2711.825504557292,2779.906504313151,2177.401287841797,,-94.06137695312509,-35.70498046874991,40.899652099609284,-56.991495768229015,24.600002034504996,5.146659342447947,,-3.4561731328023315,-1.2262480347323357,1.506047906997754,-2.058333785206057,0.8928227046305359,0.23692707452087625,
2010-09-01,2655.657958984375,2704.93310546875,2573.62890625,2641.052978515625,2045400,2584.49501953125,2822.0565185546875,2789.8436645507813,2684.590340169271,2804.907236735026,2183.6137624104817,,-42.99062499999991,-53.96430664062518,33.25004882812527,-27.235164388021076,25.000732421875,6.212474568684684,,-1.636188768128155,-1.8763531253971455,1.206200603472296,-1.0043110938462552,0.8993371677459283,0.2853160142493705,
2010-10-01,2978.8349609375,3073.384033203125,2677.993896484375,2681.2529296875,2970200,2661.8328125,2792.226123046875,2834.6428100585936,2660.7813069661456,2836.340869140625,2192.093328857422,,77.33779296874991,-29.830395507812682,44.79914550781223,-23.809033203125182,31.433632405598928,8.479566446940225,,2.9923753918774,-1.0570445812010276,1.6057941194717706,-0.8868777052078669,1.1206656674389137,0.38832721211554677,
