Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,^GSPC,^GSPC,^GSPC,^GSPC,^GSPC,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
1996-09-01,687.3300170898438,690.8800048828125,643.969970703125,651.989990234375,8064070000,663.80400390625,651.1070007324219,599.3625015258789,553.0373341878255,493.620334370931,402.52233289082847,,6.6320068359375455,8.196002197265557,10.8455001831054,8.052000935872456,4.991167195638013,3.8000834147135834,,1.0091736813959251,1.2748268758723702,1.8428524848662198,1.4774711252917294,1.0214632140138846,0.9530653029035996,
1996-10-01,705.27001953125,714.0999755859375,684.4400024414062,687.3099975585938,9703670000,671.0340087890625,660.0410034179688,610.2565017700196,561.5160013834635,498.834001159668,406.366416422526,,7.230004882812409,8.934002685546943,10.89400024414067,8.478667195637968,5.213666788736987,3.8440835316975495,,1.08917765489005,1.3721251154567904,1.8175979005036647,1.533109371013719,1.0562098896070182,0.9549988205847182,
1996-11-01,757.02001953125,762.1199951171875,701.2999877929688,705.27001953125,8763850000,688.31201171875,672.1410034179687,623.0720031738281,571.5333353678385,505.1973347981771,410.5980832417806,,17.278002929687545,12.099999999999909,12.815501403808526,10.017333984375,6.363333638509118,4.231666819254599,,2.574832676642891,1.8332194420257242,2.100018822681582,1.7839801465486804,1.2756415207696215,1.041342652404298,
1996-12-01,740.739990234375,761.75,716.6900024414062,757.02001953125,9089170000,708.4700073242187,682.1720031738281,634.373501586914,581.415668741862,510.5915013631185,414.7528331756592,,20.157995605468727,10.030999755859398,11.301498413085938,9.88233337402346,5.394166564941372,4.154749933878577,,2.928613079863762,1.4923951529291823,1.813835055261337,1.7290913342199454,1.0677345649688252,1.011877576503939,
1997-01-01,786.1599731445312,794.6699829101562,729.5499877929688,740.739990234375,11635830000,735.30400390625,696.2380004882813,647.0114990234375,592.3456675211588,516.8811676025391,419.0201663970947,,26.833996582031318,14.06599731445317,12.637997436523506,10.929998779296852,6.289666239420626,4.2673332214355355,,3.7875981064292574,2.0619429189428162,1.992201345880451,1.8798940872970515,1.2318391948610952,1.0288858520294264,
1997-02-01,790.8200073242188,817.6799926757812,773.4299926757812,786.1599731445312,9715930000,756.002001953125,709.9030029296875,659.3149993896484,602.8566680908203,523.1831675211589,423.24199968973795,,20.697998046875,13.665002441406273,12.30350036621087,10.511000569661519,6.301999918619799,4.221833292643225,,2.814889887300809,1.9626912681903086,1.9015891347806235,1.7744707433495321,1.2192357380421681,1.0075489513892144,
1997-03-01,757.1199951171875,814.9000244140625,756.1300048828125,790.8200073242188,10120760000,766.3719970703125,718.7030029296875,669.0679992675781,612.6703348795573,529.0736673990885,427.1204995473226,,10.3699951171875,8.799999999999955,9.75299987792971,9.81366678873701,5.890499877929642,3.878499857584643,,1.3716888434682328,1.2396059692216133,1.4792625508229573,1.62786070191705,1.1258962909374226,0.916378776309501,
1997-04-01,801.3400268554688,804.1300048828125,733.5399780273438,757.1199951171875,10454880000,775.2359985351562,731.7740051269532,681.0410003662109,623.6366689046224,535.5135009765625,431.3953332265218,,8.864001464843682,13.07100219726567,11.973001098632835,10.966334025065066,6.439833577473905,4.274833679199219,,1.1566186523945365,1.8186931380533622,1.789504372012951,1.789924107753782,1.2171903412112606,1.0008495690864372,
1997-05-01,848.280029296875,851.8699951171875,793.2100219726562,801.3400268554688,10106650000,796.7440063476563,752.6070068359375,694.2345031738281,636.7896697998046,542.7290013631185,436.0468334197998,,21.508007812500068,20.833001708984284,13.193502807617165,13.153000895182231,7.215500386556073,4.651500193277968,,2.7743819757003685,2.846917431204732,1.9372552901400608,2.1090807438062686,1.3473984079575674,1.0782453668397807,
1997-06-01,885.1400146484375,902.0900268554688,838.8200073242188,848.280029296875,10857950000,816.5400146484375,775.9220092773437,709.41650390625,650.9853373209636,550.6790013631185,440.88966687520343,,19.796008300781182,23.31500244140625,15.182000732421898,14.195667521158953,7.949999999999932,4.84283345540365,,2.484613394398516,3.097898668180843,2.18686922977962,2.2292553089973577,1.4648194550194837,1.1106223194932152,
1997-07-01,954.3099975585938,957.72998046875,884.5399780273438,885.1400146484375,11958120000,849.2380126953125,802.6200073242187,726.8635040283203,667.1150034586589,559.5140014648438,446.18675015767417,,32.697998046875,26.697998046875,17.447000122070335,16.129666137695267,8.835000101725313,5.297083282470737,,4.004457523242522,3.4408094792594213,2.4593451133434474,2.4777310966902277,1.604382967183371,1.2014532615413076,
1997-08-01,899.469970703125,964.1699829101562,893.3400268554688,954.2899780273438,10606100000,877.7080078125,822.0400024414063,741.0405029296875,680.8510019938151,567.6046676635742,450.9340000152588,,28.469995117187523,19.419995117187568,14.176998901367142,13.735998535156227,8.090666198730446,4.74724985758462,,3.352416482963294,2.4195752585248975,1.950434823429359,2.0590150819486785,1.4460167533875135,1.0639602937350778,
1997-09-01,947.280029296875,960.5900268554688,899.469970703125,899.469970703125,11383000000,906.8960083007812,841.0660034179688,756.6035034179688,695.736669921875,576.4293350219726,456.14608370463054,,29.188000488281205,19.0260009765625,15.563000488281318,14.885667928059888,8.824667358398415,5.212083689371752,,3.3254795704810824,2.3144860250178256,2.1001551773153215,2.186332675499991,1.5547207169249067,1.1558418059395281,
1997-10-01,914.6199951171875,983.1199951171875,855.27001953125,947.280029296875,14017260000,920.1640014648438,858.45400390625,770.3130035400391,709.0670023600261,584.6950017293294,461.66966705322267,,13.267993164062545,17.38800048828125,13.709500122070267,13.330332438151117,8.265666707356786,5.523583348592126,,1.4630115297256996,2.0673764505543035,1.811979466145397,1.9160025645404088,1.4339427584895148,1.2109242073793158,
1997-11-01,955.4000244140625,964.5499877929688,900.6099853515625,914.6199951171875,10173620000,934.2160034179688,875.3780090332032,785.8080047607422,723.1336690266927,593.4291687011719,467.71216723124184,,14.052001953125,16.924005126953148,15.495001220703102,14.066666666666606,8.734166971842455,6.042500178019168,,1.5271192886001872,1.9714515920414177,2.0115201417468587,1.983827567754215,1.4937988089533505,1.3088362977337509,
1997-12-01,970.4299926757812,986.25,924.9199829101562,955.4000244140625,11958880000,937.4400024414062,893.3390075683594,801.6210052490235,737.3230021158854,602.341168721517,473.7400838216146,,3.2239990234375,17.96099853515625,15.813000488281318,14.1893330891927,8.91200002034509,6.02791659037274,,0.3451020975493879,2.0517991484607867,2.012323670983207,1.9622005857217184,1.501779907423595,1.2888090181738754,
1998-01-01,980.280029296875,992.6500244140625,912.8300170898438,970.4299926757812,12733830000,953.6020141601563,915.6550109863281,817.1790069580078,751.2636698404948,611.3661692301432,479.76683400472007,,16.162011718750023,22.31600341796866,15.558001708984307,13.940667724609398,9.025000508626249,6.0267501831054915,,1.7240582519050474,2.498044217134554,1.9408176191879178,1.8907137963421805,1.4983203834102898,1.2721638697929638,
1998-02-01,1049.3399658203125,1051.6600341796875,980.280029296875,980.280029296875,11656550000,974.0140014648438,940.4550048828125,836.1145050048829,767.5123352050781,621.4655019124349,486.2795003255208,,20.4119873046875,24.799993896484466,18.935498046875068,16.248665364583303,10.099332682291674,6.512666320800747,,2.140514281805972,2.7084429833208024,2.3171787191845983,2.162844553368748,1.6519286134214939,1.357464889024973,
1998-03-01,1101.75,1113.0699462890625,1030.8699951171875,1049.3399658203125,13719590000,1011.4400024414062,965.802001953125,859.2045043945312,784.757002766927,632.300168355306,493.30333353678384,,37.42600097656248,25.346997070312455,23.08999938964837,17.244667561848928,10.83466644287114,7.023833211263025,,3.84244999766703,2.6951844520696433,2.761583401727208,2.246826112213718,1.7434059347670283,1.4444024900414743,
1998-04-01,1111.75,1132.97998046875,1076.699951171875,1101.75,13656060000,1042.7099975585938,988.4630004882813,882.1925048828125,802.4320027669271,643.4928349812825,500.390166982015,,31.26999511718759,22.660998535156295,22.988000488281273,17.675000000000068,11.192666625976472,7.08683344523115,,3.091631242753734,2.346339983695356,2.6754981346938544,2.2522895543054533,1.7701508217355055,1.4366076536360461,
1998-05-01,1090.8199462890625,1130.52001953125,1074.3900146484375,1111.75,11477140000,1066.78798828125,1002.1139953613281,902.3670013427734,818.6136678059896,654.1700007120768,507.29566650390626,,24.077990722656068,13.650994873046784,20.174496459960892,16.181665039062523,10.677165730794286,6.905499521891272,,2.3091742458624553,1.3810324580994404,2.286858746622511,2.0165777266192286,1.6592516886539732,1.380023025540278,
1998-06-01,1133.8399658203125,1145.1500244140625,1074.6700439453125,1090.8199462890625,13551970000,1097.4999755859376,1025.5509948730469,923.7954986572265,835.8773335774739,665.5585001627604,514.4651662190755,,30.711987304687682,23.436999511718795,21.428497314453125,17.263665771484284,11.38849945068364,7.169499715169252,,2.878921364138076,2.3387558321913415,2.3746986849659146,2.108890487713655,1.7409082407152665,1.413278328312706,
1998-07-01,1120.6700439453125,1190.5799560546875,1114.300048828125,1133.8399658203125,14194800000,1111.7659912109375,1042.8899963378906,941.9779998779297,852.0323343912761,676.767500813802,521.5372500101726,,14.266015624999909,17.339001464843705,18.182501220703216,16.15500081380219,11.209000651041606,7.072083791097043,,1.2998647783462047,1.6907010525585964,1.9682387765617149,1.9326999506805942,1.6841495748759039,1.3746477420563563,
1998-08-01,957.280029296875,1121.7900390625,957.280029296875,1120.6700439453125,15071550000,1082.8719970703125,1047.1559997558593,952.8050018310547,862.5940022786458,684.9961680094401,527.3352503458659,,-28.893994140624955,4.2660034179687045,10.827001953124977,10.561667887369708,8.228667195638081,5.798000335693359,,-2.598927685236496,0.409055934273872,1.149390108317605,1.2395853374409072,1.2158780062197394,1.1117135613190277,
1998-09-01,1017.010009765625,1066.1099853515625,939.97998046875,957.280029296875,16714080000,1063.9239990234375,1053.3169982910156,964.3475036621094,874.9776692708333,694.2975016276042,533.5444170633951,,-18.947998046875,6.1609985351562955,11.542501831054665,12.3836669921875,9.301333618164108,6.209166717529229,,-1.749791120108235,0.5883553679292053,1.211423303705672,1.4356310105883674,1.357866518464368,1.1774609631077793,
1998-10-01,1098.6700439453125,1103.780029296875,923.3200073242188,1017.010009765625,18001650000,1065.4940185546875,1066.1410034179687,979.7400054931641,889.7943379720052,704.8115025838216,540.3752507527669,,1.5700195312499545,12.824005126953125,15.392501831054688,14.81666870117192,10.514000956217387,6.83083368937173,,0.1475687673829107,1.2174877219070623,1.5961571707918232,1.6933767822348456,1.5143365677638077,1.2802746071205018,
1998-11-01,1163.6300048828125,1192.969970703125,1098.6700439453125,1098.6700439453125,13451280000,1071.4520263671875,1084.4760009765625,1000.0655059814453,906.2780049641927,716.5088358561198,547.7913340250651,,5.9580078125,18.33499755859384,20.32550048828125,16.483666992187523,11.697333272298238,7.416083272298238,,0.5591779689746001,1.7197535316447965,2.0745810494948724,1.8525254981681005,1.6596399504571258,1.3723950647198002,
1998-12-01,1229.22998046875,1244.9300537109375,1136.8900146484375,1163.6300048828125,15181450000,1093.164013671875,1102.4650024414063,1021.4600036621093,924.8980041503906,729.2218353271485,555.7205838521321,,21.711987304687455,17.989001464843795,21.394497680664017,18.6199991861979,12.712999471028638,7.929249827066997,,2.026407787785245,1.6587735873034415,2.13930963048945,2.0545571098719906,1.7742976547998168,1.4474945722131816,
1999-01-01,1279.6400146484375,1280.3699951171875,1205.4599609375,1229.22998046875,16213500000,1157.6360107421874,1120.25400390625,1043.0280029296875,946.2210042317708,742.5223358154296,563.90533396403,,64.47199707031245,17.78900146484375,21.567999267578216,21.3230000813802,13.300500488281159,8.18475011189787,,5.897742357412117,1.613566092841956,2.111487399433476,2.305443409510599,1.8239306400245514,1.4728175183224224,
1999-02-01,1238.3299560546875,1283.8399658203125,1211.8900146484375,1279.6400146484375,14555860000,1201.9,1132.9119995117187,1060.6875,965.7656697591145,755.3755015055339,571.8175837198893,,44.26398925781268,12.657995605468614,17.659497070312455,19.544665527343682,12.85316569010422,7.912249755859307,,3.8236534495358354,1.1299219249679915,1.6930990367190368,2.065549743657602,1.7310140140079477,1.403116672126381,
1999-03-01,1286.3699951171875,1323.8199462890625,1216.030029296875,1238.3299560546875,18002500000,1239.439990234375,1152.4670043945312,1077.2904998779297,985.7336690266927,769.3855016072591,580.0800837198893,,37.539990234374955,19.555004882812455,16.602999877929733,19.967999267578193,14.010000101725268,8.262500000000045,,3.123387156533397,1.7260833049028257,1.5653055096745971,2.0675822192518734,1.8547067086239988,1.444953816608674,
1999-04-01,1335.1800537109375,1371.56005859375,1282.56005859375,1286.3699951171875,18523200000,1273.75,1172.6010131835938,1099.0760040283203,1006.7306701660157,784.1233357747395,588.6262507120769,,34.310009765624955,20.13400878906259,21.78550415039058,20.997001139322947,14.7378341674804,8.546166992187523,,2.7681864419379476,1.747035595144042,2.022249723065328,2.130088663812746,1.9155331282813215,1.473273644801476,
1999-05-01,1301.8399658203125,1375.97998046875,1277.31005859375,1335.1800537109375,15880260000,1288.2719970703124,1190.7180053710938,1116.8040008544922,1024.8913350423177,798.2123352050781,596.8039171854655,,14.521997070312409,18.116992187500045,17.727996826171875,18.160664876302008,14.088999430338617,8.177666473388626,,1.1400979054219773,1.545026141356698,1.6129909816241517,1.8039248643638928,1.7967835909918684,1.3892799486084462,
1999-06-01,1372.7099609375,1372.9300537109375,1277.469970703125,1301.8399658203125,16079170000,1306.885986328125,1232.2609985351562,1139.7084991455079,1045.9570007324219,813.6863347371419,605.5933334350586,,18.61398925781259,41.54299316406241,22.90449829101567,21.065665690104197,15.473999532063772,8.78941624959316,,1.4448803746524908,3.488902744114908,2.050896869414043,2.055404799498506,1.9385818596862725,1.4727477478774231,
1999-07-01,1328.719970703125,1420.3299560546875,1328.489990234375,1372.7099609375,15332930000,1324.9639892578125,1263.4319946289063,1158.374496459961,1064.042333984375,828.1940007527669,613.7819999694824,,18.0780029296875,31.17099609375009,18.66599731445308,18.085333251953216,14.507666015624977,8.18866653442376,,1.3832884520003308,2.529577429684493,1.637786971707933,1.7290704339938623,1.7829555931170527,1.352172502952742,
1999-08-01,1320.4100341796875,1382.8399658203125,1267.72998046875,1328.719970703125,15818550000,1331.7719970703124,1285.6059936523438,1175.8734985351562,1081.6953348795573,842.2760014851888,621.8566668192545,,6.808007812499909,22.173999023437545,17.49900207519522,17.65300089518223,14.082000732421875,8.074666849772143,,0.5138258750951863,1.7550607486357395,1.5106515318381808,1.6590506158791207,1.7003263389522738,1.3155594087434386,
1999-09-01,1282.7099609375,1361.3900146484375,1256.260009765625,1320.4100341796875,16438700000,1321.277978515625,1297.5139892578125,1190.9949951171875,1099.215000406901,855.9426676432291,629.636333211263,,-10.4940185546875,11.907995605468614,15.121496582031341,17.519665527343705,13.666666158040357,7.779666392008494,,-0.7879741110169536,0.9262554518463695,1.285979878011445,1.6196488015079114,1.6225876237648817,1.2510385121061507,
1999-10-01,1362.9300537109375,1373.1700439453125,1233.699951171875,1282.7099609375,18832000000,1333.49599609375,1310.8839965820312,1206.6744995117188,1117.93466796875,870.7856684366863,638.1577504475912,,12.218017578125,13.370007324218705,15.67950439453125,18.719667561849064,14.843000793457122,8.521417236328148,,0.9247121178732831,1.0304326145929688,1.3165046418174509,1.703003284609439,1.734111565477403,1.3533871517336538,
1999-11-01,1388.9100341796875,1425.31005859375,1346.4100341796875,1362.9300537109375,18384820000,1336.7360107421875,1321.8109985351562,1221.0325012207031,1135.9556681315105,886.3726689656576,646.8487508138021,,3.2400146484376364,10.927001953125,14.358001708984375,18.0210001627604,15.587000528971316,8.691000366210915,,0.24297145682692367,0.833559794887706,1.1898819205008682,1.6119904569650734,1.7899927724987164,1.3618890251062776,
1999-12-01,1469.25,1473.0999755859375,1387.3800048828125,1388.9100341796875,19640690000,1364.8420166015626,1344.9030029296875,1238.9075012207031,1155.4260009765626,903.205669148763,656.1475008646647,,28.106005859375045,23.092004394531386,17.875,19.4703328450521,16.83300018310547,9.298750050862623,,2.102584626546422,1.7469974466941318,1.4639249964378376,1.714004638673794,1.8990883600628727,1.4375462639703462,
2000-01-01,1394.4599609375,1478.0,1350.1400146484375,1469.25,21494400000,1379.652001953125,1355.7119995117187,1254.089501953125,1170.0976664225261,918.6063349405924,665.0256673177083,,14.809985351562318,10.808996582031114,15.182000732421784,14.671665445963527,15.400665791829397,8.878166453043605,,1.085106200675079,0.8037008288690917,1.225434563715444,1.269805719584216,1.7051117279128558,1.3530747951251865,
2000-02-01,1366.4200439453125,1444.550048828125,1325.0699462890625,1394.4599609375,20912000000,1396.3940185546876,1358.8359985351562,1265.718505859375,1185.6626688639324,933.2568354288737,673.6467508951823,,16.742016601562682,3.123999023437591,11.629003906250091,15.56500244140625,14.650500488281295,8.621083577473996,,1.213495619030125,0.23043235027517817,0.9272866002098645,1.3302310472077972,1.5948616867778043,1.2963535095187995,
2000-03-01,1498.5799560546875,1552.8699951171875,1346.6199951171875,1366.4200439453125,26156200000,1423.5239990234375,1378.5099975585938,1284.6140014648438,1204.0393330891927,949.8880015055339,683.3020838419596,,27.129980468749864,19.673999023437545,18.895495605468795,18.376664225260356,16.63116607666018,9.655332946777321,,1.9428599742091546,1.4478567718728685,1.4928671357806733,1.5499066225023617,1.7820567120751196,1.4332931813219263,
2000-04-01,1452.4300537109375,1527.18994140625,1339.4000244140625,1498.5799560546875,20106460000,1436.2280029296876,1386.4820068359375,1309.3715026855468,1221.9663350423177,965.5166687011719,692.6490010579427,,12.704003906250136,7.972009277343659,24.757501220703034,17.927001953125,15.628667195637945,9.346917215983012,,0.8924334198064265,0.5783062358243551,1.9272327090061436,1.4889050100323376,1.645316834286481,1.3679040993741287,
2000-05-01,1420.5999755859375,1481.510009765625,1361.0899658203125,1452.4300537109375,19898300000,1426.497998046875,1395.6700073242187,1329.5510009765626,1237.4730000813802,980.3033345540365,701.4770840962727,,-9.730004882812636,9.188000488281205,20.17949829101576,15.506665039062455,14.786665852864644,8.828083038330078,,-0.6774693755423833,0.6626844375174468,1.5411591171510253,1.2689928187363142,1.5314770145559375,1.2745392002076361,
2000-06-01,1454.5999755859375,1488.9300537109375,1420.5999755859375,1420.5999755859375,21738300000,1438.5260009765625,1409.0890014648437,1347.3474975585937,1253.6119995117188,995.4675008138021,710.6152506510417,,12.028002929687545,13.418994140625045,17.796496582031068,16.138999430338572,15.16416625976558,9.138166554768986,,0.8431840034935911,0.961473275932323,1.3385343299323837,1.3041900250976957,1.5468851043604959,1.3027035040698243,
2000-07-01,1430.8299560546875,1517.3199462890625,1413.8900146484375,1454.5999755859375,19089100000,1451.4079833984374,1423.9010009765625,1360.7074951171876,1268.6303304036458,1009.9470001220703,719.57091700236,,12.881982421874909,14.811999511718795,13.359997558593932,15.018330891927008,14.47949930826826,8.955666351318314,,0.895498754497992,1.051175581976782,0.9915777171666917,1.1980047173907549,1.4545426441778586,1.2602693712403967,
2000-08-01,1517.6800537109375,1525.2099609375,1425.4300537109375,1430.8299560546875,20363700000,1455.2280029296876,1439.3760009765624,1375.1299987792968,1284.2416666666666,1025.8770009358725,729.5302508036295,,3.820019531250182,15.474999999999909,14.422503662109193,15.611336263020803,15.930000813802167,9.959333801269509,,0.26319405535484286,1.086803084581489,1.0599268185016664,1.2305662168784481,1.5773105729188552,1.3840656377218208,
2000-09-01,1436.510009765625,1530.0899658203125,1419.43994140625,1517.6800537109375,20838300000,1452.043994140625,1444.1359985351562,1382.9734985351563,1295.4003336588542,1040.0786682128905,738.950750986735,,-3.1840087890625455,4.7599975585937955,7.843499755859511,11.158666992187591,14.201667277018032,9.420500183105446,,-0.21879793287735705,0.3306986885542207,0.5703824193219686,0.8688915242214934,1.3843440552875563,1.2913104251301544,
2000-10-01,1429.4000244140625,1454.8199462890625,1305.7900390625,1436.52001953125,25951400000,1453.80400390625,1440.1510009765625,1392.527001953125,1305.9886678059895,1054.2103352864583,748.3290845235189,,1.760009765625,-3.9849975585937045,9.553503417968614,10.588334147135356,14.131667073567769,9.378333536783884,,0.1212091212612787,-0.27594337116697565,0.6907943954159501,0.8173792975047833,1.3587113653479088,1.2691418912912367,
2000-11-01,1314.949951171875,1438.4599609375,1294.9000244140625,1429.4000244140625,20532300000,1425.8739990234376,1432.2,1393.9559997558595,1313.45966796875,1066.0366678873697,756.6018341064453,,-27.930004882812455,-7.9510009765624545,1.428997802734557,7.471000162760447,11.826332600911428,8.272749582926394,,-1.92116714548638,-0.5520949519301044,0.1026190372416691,0.5720570435968186,1.1218190720638122,1.105496198666911,
2000-12-01,1320.280029296875,1389.050048828125,1254.0699462890625,1314.949951171875,23610800000,1403.764013671875,1427.5859985351562,1393.2109985351562,1319.674336751302,1077.7758351643881,764.8523343404134,,-22.1099853515625,-4.6140014648437955,-0.745001220703216,6.214668782552053,11.739167277018396,8.250500233968182,,-1.5506268693240344,-0.3221618115377578,-0.05344510306162231,0.4731526162628841,1.1011973256306984,1.0904679135112172,
2001-01-01,1366.010009765625,1383.3699951171875,1274.6199951171875,1320.280029296875,27829800000,1373.4300048828125,1414.32900390625,1396.419500732422,1327.8523356119792,1089.9423350016275,773.3696678161621,,-30.334008789062636,-13.256994628906341,3.208502197265716,8.177998860677235,12.166499837239371,8.517333475748615,,-2.1609051445703353,-0.9286301940835351,0.23029549728212917,0.6196982568297482,1.1288525350342082,1.1135918782406273,
2001-02-01,1239.93994140625,1376.3800048828125,1215.43994140625,1366.010009765625,21644400000,1334.1159912109374,1393.0799926757813,1389.7809997558593,1337.2743326822917,1099.9341674804687,780.6435839335123,,-39.314013671875045,-21.249011230468568,-6.638500976562682,9.4219970703125,9.991832478841161,7.273916117350268,,-2.862469403763279,-1.5024093525467297,-0.47539446227160553,0.709566630085412,0.9167303771925095,0.9405484104245243,
2001-03-01,1160.3299560546875,1267.4200439453125,1081.18994140625,1239.93994140625,27806610000,1280.3019775390626,1367.0529907226562,1381.3614990234375,1342.0516642252603,1108.514666748047,787.1861668904622,,-53.81401367187482,-26.027001953125136,-8.419500732421739,4.777331542968568,8.580499267578261,6.5425829569499,,-4.0336832798945395,-1.868306349237947,-0.6058149257977208,0.35724394211518185,0.7800920747132567,0.8381011631432456,
2001-04-01,1249.4599609375,1269.300048828125,1091.989990234375,1160.3299560546875,25409990000,1267.2039794921875,1346.5389892578125,1377.8139953613281,1347.0779947916667,1118.4361663818358,794.4704999287923,,-13.097998046875091,-20.51400146484366,-3.5475036621094205,5.026330566406386,9.921499633788926,7.284333038330033,,-1.0230397419249027,-1.5006003135254797,-0.2568121136007684,0.3745258621848935,0.895026464818427,0.9253634457404791,
2001-05-01,1255.8199462890625,1315.9300537109375,1232.0,1249.4599609375,24525900000,1254.311962890625,1329.03798828125,1376.4694946289062,1350.1509928385417,1128.2144989013673,801.6870829264323,,-12.892016601562545,-17.501000976562636,-1.3445007324219205,3.072998046875,9.778332519531432,7.216582997639989,,-1.0173592263124642,-1.2997025051765365,-0.09758216544093479,0.2281232459260929,0.8742861518118206,0.9083512853261144,
2001-06-01,1224.3800048828125,1286.6199951171875,1203.030029296875,1255.8199462890625,24748030000,1225.9859619140625,1299.7079833984376,1369.5419921875,1349.989326985677,1137.4436655680338,808.7972496032714,,-28.326000976562455,-29.330004882812318,-6.9275024414062045,-0.16166585286464397,9.229166666666515,7.110166676839185,,-2.258289948162795,-2.206859784402604,-0.503280491753566,-0.01197390911995555,0.8180329782726314,0.8869004912595901,
2001-07-01,1211.22998046875,1239.780029296875,1165.5400390625,1224.4200439453125,23793710000,1220.2439697265625,1277.17998046875,1360.6579895019531,1347.7089925130208,1146.964998372396,815.6590827941894,,-5.7419921875000455,-22.528002929687545,-8.884002685546875,-2.28033447265625,9.521332804362146,6.8618331909179915,,-0.468357091017213,-1.7333126531070442,-0.6486842124027836,-0.16891500007247817,0.837081702820619,0.8483996692970841,
2001-08-01,1133.5799560546875,1226.27001953125,1124.8699951171875,1211.22998046875,23359200000,1214.8939697265625,1247.5979736328125,1343.8744873046876,1344.2173258463542,1154.9914978027343,821.8103324890137,,-5.349999999999909,-29.58200683593759,-16.783502197265534,-3.4916666666665606,8.02649943033839,6.151249694824287,,-0.43843691366070026,-2.316197191337155,-1.2334842647276023,-0.2590816478975744,0.6998033455012598,0.7541446940984242,
2001-09-01,1040.93994140625,1155.4000244140625,944.75,1133.5799560546875,25025290000,1173.1899658203124,1220.19697265625,1326.198486328125,1336.0363240559896,1160.8849965413413,827.252665456136,,-41.704003906250136,-27.4010009765625,-17.67600097656259,-8.18100179036469,5.893498738606922,5.442332967122297,,-3.432727871357899,-2.1963005355623566,-1.3153014767036786,-0.6086070781161634,0.5102633872040352,0.6622371065400312,
2001-10-01,1059.780029296875,1110.6099853515625,1026.760009765625,1040.93994140625,29951280000,1133.981982421875,1194.14697265625,1310.8664855957031,1326.8563232421875,1166.7934967041015,832.8137489318848,,-39.207983398437364,-26.049999999999955,-15.332000732421875,-9.180000813802053,5.90850016276022,5.561083475748774,,-3.3419978469575895,-2.134901215439966,-1.1560864297826101,-0.687107127891029,0.5089651585095556,0.6722351837551876,
2001-11-01,1139.449951171875,1163.3800048828125,1054.31005859375,1059.780029296875,26330000000,1116.9959716796875,1171.490966796875,1292.9099853515625,1321.4433227539062,1173.167328898112,839.1823318481445,,-16.986010742187545,-22.656005859375,-17.95650024414067,-5.413000488281341,6.373832194010447,6.368582916259697,,-1.497908344708443,-1.8972543897992078,-1.3698191571341112,-0.4079567918141014,0.546269088061857,0.7647067455871959,
2001-12-01,1148.0799560546875,1173.6199951171875,1114.530029296875,1139.449951171875,25128570000,1104.365966796875,1162.3049682617188,1277.69248046875,1313.955655924479,1179.9563283284506,845.2739148457845,,-12.6300048828125,-9.185998535156159,-15.217504882812364,-7.4876668294270985,6.788999430338663,6.091582997639989,,-1.1307117664730804,-0.7841288405554536,-1.1769964696091706,-0.5666279211901992,0.5786897796340007,0.7258950488417071,
2002-01-01,1130.199951171875,1176.969970703125,1081.6600341796875,1148.0799560546875,29746200000,1103.6899658203124,1159.2919677734376,1263.1724792480468,1307.3383219401042,1185.6903279622395,851.2857477823893,,-0.676000976562591,-3.01300048828125,-14.520001220703307,-6.617333984374909,5.733999633788926,6.011832936604833,,-0.061211681352624225,-0.2592263279049156,-1.1364237829259438,-0.5036192777540194,0.4859501573174274,0.7112289674408911,
2002-02-01,1106.72998046875,1130.199951171875,1074.3599853515625,1130.199951171875,26047600000,1116.8479736328125,1145.0189697265625,1245.7789794921875,1300.2156534830729,1190.955494181315,857.0693308512369,,13.158007812500045,-14.272998046875045,-17.39349975585924,-7.1226684570312955,5.2651662190755815,5.7835830688476335,,1.1921833322748654,-1.2311823460907867,-1.3769694987507464,-0.5448221273328224,0.44405913541729625,0.6793938561656887,
2002-03-01,1147.3900146484375,1173.93994140625,1106.72998046875,1106.72998046875,26563200000,1134.369970703125,1134.1759765625,1231.606982421875,1295.704988606771,1197.459994506836,863.2668309529622,,17.521997070312636,-10.842993164062591,-14.1719970703125,-4.510664876301917,6.504500325520894,6.197500101725268,,1.5688793357719222,-0.9469706136529754,-1.1376012361429821,-0.3469166721857708,0.5461581358245704,0.7231037068576418,
2002-04-01,1076.9200439453125,1147.8399658203125,1063.4599609375,1147.3900146484375,28568900000,1121.8639892578126,1119.42998046875,1209.5689819335937,1286.1713216145833,1202.0529947916666,868.7832478841145,,-12.5059814453125,-14.745996093749909,-22.03800048828134,-9.533666992187591,4.593000284830623,5.516416931152321,,-1.1024605524034503,-1.300150629044583,-1.7893695637341223,-0.7357899426194914,0.3835618981761657,0.6390164354007188,
