Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,600663.SS,600663.SS,600663.SS,600663.SS,600663.SS,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
2000-09-01,3.327582597732544,3.6102257344586164,3.2967061381557206,3.5817234726067326,24170006,3.5831491947174072,3.4558410167694094,3.2308126091957092,3.1386568466822307,3.3121215323607127,,,-0.041327619552612216,-0.012825798988342019,0.042871391773223966,-0.006028366088867365,0.02289717197418195,,,-1.1402368305930444,-0.36976163089738057,1.3447986913600163,-0.19170014424290116,0.6961267905571278,,
2000-10-01,3.344209671020508,3.458216751344195,3.2302022604425398,3.325208160712279,14728147,3.561772871017456,3.476979947090149,3.2801987648010256,3.128771726290385,3.3371429006258646,,,-0.02137632369995135,0.021138930320739657,0.04938615560531634,-0.009885120391845525,0.02502136826515189,,,-0.5965792250980262,0.6116870023291865,1.5285985781023248,-0.3149474719510881,0.7554483741216478,,
2000-11-01,3.5508475303649902,3.8002380645984224,3.3370841681285794,3.3442097346296986,56738028,3.5375463485717775,3.5185451745986938,3.340340960025787,3.1245869477589925,3.3670253614584604,,,-0.024226522445678356,0.041565227508544744,0.06014219522476161,-0.004184778531392652,0.029882460832595825,,,-0.6801815647149323,1.1954405300303783,1.8334924050984913,-0.13375148133143444,0.895450441363832,,
2000-12-01,3.6482274532318115,3.740858475457156,3.486717621917946,3.5745979373125567,40116327,3.4952685832977295,3.550847125053406,3.4080665946006774,3.127437114715576,3.401890579859416,,,-0.04227776527404803,0.03230195045471218,0.06772563457489023,0.0028501669565836885,0.03486521840095547,,,-1.1951155153378301,0.9180484788971377,2.027506634363685,0.0912173994270793,1.0354902223205453,,
2001-01-01,3.842989683151245,4.211137601894026,3.610225518584168,3.610225518584168,144114321,3.5427713871002195,3.5836241006851197,3.4709401369094848,3.145601336161296,3.442565443118413,,,0.04750280380249006,0.03277697563171378,0.06287354230880737,0.01816422144571961,0.040674863258997274,,,1.3590601886642961,0.923074817849856,1.8448448867876222,0.5808021322075918,1.1956546603764773,,
2001-02-01,3.567471981048584,3.8928677870269563,3.3275819533038615,3.8477395447553726,49349329,3.5907492637634277,3.5869492292404175,3.468548023700714,3.179294466972351,3.4775018870830534,,,0.047977876663208185,0.0033251285552977627,-0.002392113208770752,0.033693130811055294,0.03493644396464024,,,1.3542470405486284,0.09278675614057263,-0.06891830784787611,1.07111891210514,1.0148374676355765,,
2001-03-01,3.6411025524139404,3.724233159361327,3.467716433509641,3.5627223224785602,34287387,3.6501278400421144,3.605950355529785,3.466529107093811,3.211992351214091,3.5134585082530974,,,0.0593785762786867,0.019001126289367676,-0.0020189166069028985,0.03269788424174003,0.035956621170043945,,,1.6536542074355953,0.5297294462512259,-0.05820639048695897,1.028463534328683,1.033978480460429,,
2001-04-01,3.7052319049835205,4.03775237401287,3.5627225663922033,3.641102801693707,76283453,3.6810047149658205,3.609275531768799,3.4849365592002868,3.2523698806762695,3.5460732837518054,,,0.030876874923706055,0.0033251762390138495,0.018407452106475652,0.04037752946217843,0.03261477549870806,,,0.8459121509385215,0.09221358896176479,0.5310052660111086,1.257086725219514,0.92828121983215,,
2001-05-01,3.7741105556488037,3.980748639915952,3.6814795308545962,3.728982637428765,49780239,3.7061813354492186,3.600724959373474,3.5098756074905397,3.291197911898295,3.5797245701154075,,,0.025176620483398082,-0.008550572395324973,0.024939048290252952,0.038828031222025494,0.03365128636360204,,,0.6839605605784227,-0.23690550416732847,0.71562416895119,1.1938381133314468,0.9489732352061964,,
2001-06-01,3.857240915298462,3.9189951586979985,3.56272248124315,3.8002377096311344,44546971,3.709031581878662,3.625901484489441,3.547284150123596,3.3339279731114706,3.594730222225189,,,0.002850246429443537,0.025176525115966797,0.037408542633056374,0.042730061213175574,0.015005652109781664,,,0.0769052070437315,0.6992071152345902,1.065808217055375,1.2983133301919692,0.4191845438348274,,
2001-07-01,4.401149749755859,4.679041484589638,3.681479285345205,3.869116180520457,439644014,3.875767135620117,3.7332581996917726,3.594549608230591,3.398294472694397,3.612782120704651,,,0.166735553741455,0.10735671520233181,0.047265458106994895,0.06436649958292628,0.01805189847946176,,,4.495393206034715,2.9608282426197396,1.3324407097567326,1.9306505749989045,0.5021767243575725,,
2001-08-01,3.978372812271118,4.7859224549410175,3.9189937783971978,4.4629025318222295,375045746,3.943221187591553,3.7966745138168334,3.636827230453491,3.4523573478062946,3.6232812881469725,,,0.06745405197143572,0.06341631412506077,0.04227762222290021,0.05406287511189767,0.0104991674423216,,,1.7404051794418063,1.6986854573920684,1.1761590972648062,1.590882589672482,0.29061169734403425,,
2001-09-01,3.906313896179199,4.128372167036013,3.753499413050455,3.975557683907269,84351607,3.9834375858306883,3.8322211503982544,3.6753831624984743,3.5043010234832765,3.6196007331212363,,,0.040216398239135476,0.03554663658142099,0.03855593204498309,0.05194367567698199,-0.0036805550257361652,,,1.019886948408777,0.9362571495675986,1.0601529740574378,1.5045857205363777,-0.10158071463500784,,
2001-10-01,3.6842563152313232,4.192840882683962,3.271179946112094,3.870498181788496,152352413,3.9654667377471924,3.8358240365982055,3.6933355808258055,3.5506524085998534,3.6031967997550964,,,-0.017970848083495916,0.003602886199951083,0.017952418327331188,0.04635138511657688,-0.016403933366139878,,,-0.451139190618155,0.09401561284052562,0.4884502522215284,1.322699870986077,-0.45319731582644796,,
2001-11-01,3.6412763595581055,3.8060296615929397,3.271179449662283,3.710520813749108,66030187,3.9222738265991213,3.8156527042388917,3.6996384024620057,3.585844326019287,3.5933977643648785,,,-0.04319291114807111,-0.020171332359313787,0.006302821636200218,0.035191917419433505,-0.00979903539021798,,,-1.0892264140540786,-0.5258669888622558,0.17065391157309318,0.9911394687409203,-0.27195393243255594,,
2001-12-01,3.435932159423828,3.698581362719216,3.338035233756086,3.6532145433125858,54265894,3.7292303085327148,3.802498722076416,3.694723975658417,3.5798649231592816,3.5779102365175883,,,-0.19304351806640652,-0.013153982162475764,-0.004914426803588778,-0.005979402860005312,-0.015487527847290128,,,-4.9217246577041855,-0.3447374062074071,-0.13283532791524832,-0.16675020766010462,-0.43099954034806487,,
2002-01-01,2.963162899017334,3.4836868416790847,2.483231086239204,3.3953412861834034,61950256,3.526188325881958,3.7347047567367553,3.6703275561332704,3.5559209903081257,3.5591521223386127,,,-0.20304198265075657,-0.06779396533966064,-0.024396419525146484,-0.023943932851155925,-0.01875811417897566,,,-5.4446082931961515,-1.7828793720840674,-0.6603042523846137,-0.6688501763363996,-0.5242757067386083,,
2002-02-01,3.001366376876831,3.223424615949676,2.8772050628597636,2.963162512560956,67120981,3.3451988220214846,3.6643182039260864,3.6367968678474427,3.5447304407755533,3.538768696784973,,,-0.18098950386047363,-0.07038655281066886,-0.033530688285827726,-0.01119054953257237,-0.0203834255536397,,,-5.132723698618824,-1.8846617710196134,-0.9135611950981448,-0.3147018610107688,-0.5727045333551617,,
2002-03-01,3.335648775100708,3.7057457290045677,2.9321234714746103,2.984653593036997,183070050,3.2754773139953612,3.620472025871277,3.6105984926223753,3.546741080284119,3.5110912760098776,,,-0.06972150802612331,-0.04384617805480939,-0.026198375225067405,0.0020106395085655038,-0.027677420775095385,,,-2.0842261323047784,-1.196571247765299,-0.7203694948344386,0.056721929697012285,-0.782120086012994,,
2002-04-01,3.400116443634033,3.5409921241896414,3.1661203383105776,3.297444635706021,58435229,3.227245330810547,3.574759578704834,3.6003305315971375,3.556442626317342,3.471622916062673,,,-0.048231983184814364,-0.04571244716644296,-0.01026796102523786,0.009701546033223263,-0.03946835994720477,,,-1.4725176992901212,-1.2626101469584539,-0.2843839060537645,0.2735340926675711,-1.1241052095933513,,
2002-05-01,3.1016502380371094,3.450257829858409,3.053895996255039,3.440706450298015,26506963,3.160388946533203,3.444809627532959,3.589033913612366,3.54463628133138,3.4283111453056336,,,-0.06685638427734375,-0.1299499511718749,-0.011296617984771551,-0.011806344985962003,-0.04331177075703918,,,-2.0716238594898573,-3.6352081394787628,-0.3137661357931032,-0.3319706298253289,-1.2475943328015937,,
2002-06-01,3.6985814571380615,3.887211694431948,3.0204682390224633,3.075385776967816,123649729,3.307472658157349,3.4168304920196535,3.6067525029182432,3.563494984308879,3.399755104382833,,,0.14708371162414569,-0.027979135513305664,0.01771858930587733,0.018858702977498698,-0.02855604092280073,,,4.653975004737609,-0.8122113712664913,0.4936868731910016,0.5320349249039236,-0.8329477609376967,,
2002-07-01,3.8466200828552246,4.149860563840987,3.6770919582412764,3.7129073944808875,263118223,3.4765233993530273,3.410861110687256,3.621541130542755,3.587209145228068,3.3869558731714884,,,0.16905074119567853,-0.00596938133239755,0.014788627624511719,0.023714160919189098,-0.01279923121134452,,,5.111175772798671,-0.17470522305217395,0.4100261277297568,0.6654747943692696,-0.37647509359848286,,
2002-08-01,3.8776605129241943,3.9134769499571314,3.6293378641984493,3.8466205968366864,55539408,3.5849257469177247,3.430201530456543,3.6330127835273744,3.605624230702718,3.3913000226020813,,,0.10840234756469735,0.01934041976928702,0.011471652984619496,0.018415085474650095,0.004344149430592914,,,3.1181250666936666,0.567024547223216,0.3167616374109894,0.5133541070262648,0.12826117591326902,,
2002-09-01,3.8585596084594727,4.061515776766372,3.67231678229008,3.8895995261500627,78844297,3.6766143798828126,3.4519298553466795,3.633791279792786,3.617068886756897,3.3980685671170554,,,0.09168863296508789,0.02172832489013654,0.000778496265411377,0.011444656054178992,0.006768544514974106,,,2.557615957427317,0.6334416417581368,0.02142839323167056,0.317411225405162,0.199585541528724,,
2002-10-01,3.822744131088257,4.047190551181004,3.7367866481649115,3.858560578979656,111788709,3.820833158493042,3.4906110525131226,3.6465548872947693,3.6266863346099854,3.3915444374084474,,,0.14421877861022958,0.03868119716644314,0.012763607501983465,0.009617447853088379,-0.006524129708608051,,,3.922597360205793,1.120567299666586,0.3512476782296492,0.2658906466586952,-0.19199523434405563,,
2002-11-01,3.428769111633301,4.018536145027088,3.080161769788368,3.8322943258532085,84749976,3.76687068939209,3.5371716737747194,3.635938215255737,3.625942262013753,3.385381579399109,,,-0.05396246910095215,0.04656062126159677,-0.01061667203903216,-0.0007440725962322148,-0.006162858009338468,,,-1.4123220476403908,1.3338816774809192,-0.29114252677293617,-0.020516596352193606,-0.18171243582606467,,
2002-12-01,3.147017478942871,3.5481545590068935,3.1016506608632524,3.433543964702887,62001534,3.626950168609619,3.5517367839813234,3.608027493953705,3.608443506558736,3.374268384774526,,,-0.13992052078247097,0.014565110206604004,-0.027910721302032204,-0.017498755455017,-0.011113194624583045,,,-3.7145028943122993,0.4117727820391881,-0.7676346420003477,-0.4825988443979967,-0.32827007425719756,,
2003-01-01,3.3380353450775146,3.438319704371963,2.9822647288193074,3.1279159090333417,60091849,3.519025135040283,3.551975440979004,3.5862237334251406,3.591057475407918,3.367130521933238,,,-0.10792503356933603,0.00023865699768066406,-0.021803760528564364,-0.01738603115081805,-0.007137862841287923,,,-2.9756414770569783,0.006719444941905017,-0.604312482792968,-0.4818152513463736,-0.21153808847854672,,
2003-02-01,3.359524726867676,3.4621975181707856,3.2425266886012496,3.3523617713834457,41749449,3.419218158721924,3.5479162693023683,3.561337924003601,3.5828591108322145,3.363772161801656,,,-0.09980697631835911,-0.004059171676635831,-0.024885809421539395,-0.008198364575703554,-0.003358360131581861,,,-2.836210952986462,-0.11427927203001564,-0.6939279663338627,-0.22829945306771515,-0.09973952924324792,,
2003-03-01,3.163731575012207,3.4239937073419133,3.0562842529338305,3.3547499218250816,41722098,3.287415647506714,3.5541244029998778,3.4994670152664185,3.57739741007487,3.3580271283785503,,,-0.13180251121521014,0.006208133697509499,-0.061870908737182706,-0.005461700757344534,-0.005745033423105728,,,-3.854755827117995,0.17497971277462554,-1.7372939624788142,-0.15243973007009748,-0.17079139569395885,,
2003-04-01,3.266404151916504,3.552930325168437,3.09687534713614,3.1708946528265636,166501385,3.2549426555633545,3.5109066724777223,3.4638685822486877,3.574803892771403,3.351787809530894,,,-0.032472991943359286,-0.043217730522155495,-0.0355984330177308,-0.002593517303466797,-0.006239318847656161,,,-0.9877969634897843,-1.2159881203279599,-1.0172529948827225,-0.07249732154898103,-0.18580311025268026,,
2003-05-01,3.5195019245147705,3.657989802988324,3.0801613319799777,3.295056270024799,144025401,3.3294395446777343,3.4781948566436767,3.4445279836654663,3.5737590392430625,3.3491729935010275,3.04428402086099,,0.0744968891143798,-0.03271181583404559,-0.019340598583221347,-0.0010448535283407168,-0.0026148160298666845,,,2.288731231164687,-0.9317198913453395,-0.5583525507386833,-0.029228275443404783,-0.07801257652502169,,
2003-06-01,3.1159768104553223,3.5768076003303144,3.104037999731734,3.5338282137279204,94828363,3.285027837753296,3.4020264863967897,3.4161140084266663,3.556017351150513,3.3417272329330445,3.0549714396397274,,-0.0444117069244383,-0.07616837024688694,-0.02841397523879996,-0.017741688092549612,-0.007445760567982962,0.010687418778737356,,-1.333909396115407,-2.1898822057481393,-0.8249018551611087,-0.49644332194000995,-0.22231639220879895,0.35106510120284096,
2003-07-01,2.9870402812957764,3.2305877286996365,2.9440615543439588,3.127915938089534,44592325,3.210530948638916,3.31487455368042,3.38340220451355,3.527485704421997,3.3365435202916465,3.0665038694938023,,-0.0744968891143798,-0.0871519327163699,-0.032711803913116455,-0.028531646728515714,-0.005183712641398053,0.011532429854074877,,-2.2677704054200665,-2.5617652615243403,-0.9575735421131992,-0.8023483552262345,-0.15512075881933818,0.37749714136230406,
2003-08-01,2.923980712890625,3.062989977298619,2.8041450826679304,2.995882091024242,25395531,3.1625807762145994,3.224998211860657,3.3578046321868897,3.5060359954833986,3.342665231227875,3.076727658510208,,-0.04795017242431676,-0.089876341819763,-0.025597572326660156,-0.021449708938598544,0.006121710936228375,0.01022378901640586,,-1.4935278055688839,-2.7113044661064345,-0.7565630918048183,-0.60807358940419,0.1834746317258773,0.33340212344468156,
2003-09-01,2.7753849029541016,3.151667840385205,2.7514174441906203,2.9239806479002994,28464167,3.0643769264221192,3.1596597909927366,3.348415732383728,3.4771787405014036,3.3445855458577474,3.0858820637067157,,-0.0982038497924802,-0.06533842086792019,-0.00938889980316171,-0.028857254981994984,0.0019203146298725216,0.009154405196507565,,-3.105180760316384,-2.0259986696309906,-0.2796142370274479,-0.8230735514173304,0.05744860753427172,0.2975370657583687,
2003-10-01,2.5932350158691406,2.868856271521788,2.5764577960269914,2.7634009607177368,18469615,2.8791235446929933,3.1042815446853638,3.3280091643333436,3.4401121775309247,3.346241029103597,3.0939408361911775,,-0.18525338172912598,-0.05537824630737287,-0.020406568050384433,-0.037066562970478945,0.0016554832458495206,0.008058772484461851,,-6.045384956785416,-1.7526648427542701,-0.6094394985970641,-1.06599532945304,0.049497410759902216,0.2611497237448468,
2003-11-01,2.6124088764190674,2.6771195119905116,2.3152174024057706,2.5932350770585746,42462270,2.778409957885742,3.031718897819519,3.2918471693992615,3.4013887882232665,3.346293350060781,3.09359851082166,,-0.10071358680725107,-0.0725626468658449,-0.03616199493408212,-0.038723389307658174,5.2320957184104344e-05,-0.00034232536951739334,,-3.4980640894307413,-2.3375021183266953,-1.0865954133069788,-1.1256432147933926,0.0015635740739927684,-0.011064379949121683,
2003-12-01,2.4614157676696777,2.789764752961102,2.3703414334109367,2.636375365691361,58248225,2.6732850551605223,2.9419080018997192,3.2449121356010435,3.354861283302307,3.344394628206889,3.0981786380211513,,-0.1051249027252199,-0.08981089591979963,-0.04693503379821795,-0.04652750492095947,-0.0018987218538919493,0.004580127199491191,,-3.783635400055063,-2.962375436073361,-1.4257962591496365,-1.3678972860160288,-0.056741046144603846,0.1480517650713109,
2004-01-01,2.856872320175171,2.9719141048933766,2.4494327492777597,2.494969580861533,86146660,2.6598633766174316,2.9112220764160157,3.232673239707947,3.303385368982951,3.350839920838674,3.104871836304665,,-0.013421678543090731,-0.030685925483703524,-0.012238895893096569,-0.051475914319356164,0.006445292631784838,0.006693198283513446,,-0.5020668677730988,-1.043062035382758,-0.37717187343285774,-1.534367891023103,0.19271926157951036,0.2160365513264484,
2004-02-01,2.935964345932007,3.264312528955894,2.847286082460633,2.8592691452111163,131348711,2.691979265213013,2.878178095817566,3.194542384147644,3.2686384201049803,3.3604978839556376,3.1125312517086665,,0.03211588859558123,-0.03304398059844971,-0.03813085556030282,-0.034746948877970585,0.009657963116963764,0.007659415404001724,,1.207426248953558,-1.1350553043047107,-1.1795456185280218,-1.0518587750683372,0.2882251419084936,0.2466902277395766,
2004-03-01,3.0078651905059814,3.086956474132273,2.7705913396271074,2.935964478007075,58293821,2.774905300140381,2.827014422416687,3.152604639530182,3.2386901299158732,3.3714955766995747,3.1217649320761365,,0.08292603492736816,-0.051163673400878906,-0.04193774461746225,-0.029948290189107052,0.010997692743937026,0.009233680367469965,,3.0804856485700416,-1.7776409832048756,-1.3127934951049913,-0.9162313581367321,0.327263790179555,0.2966614507854626,
2004-04-01,2.5644755363464355,3.0557997256908447,2.533318165858174,3.0126592894983535,54160897,2.7653186321258545,2.7718642950057983,3.086945390701294,3.201364103953044,3.3760082562764486,3.1303902208805083,,-0.009586668014526456,-0.05515012741088876,-0.06565924882888785,-0.03732602596282941,0.004512679576873957,0.008625288804371856,,-0.34547730382156194,-1.9508258243600807,-2.0826984774936053,-1.152503773610447,0.1338480052609725,0.27629526860741827,
2004-05-01,2.4398458003997803,2.5884415446217104,2.343977798697207,2.5333175561151626,23285064,2.761004638671875,2.7171448469161987,3.0160097002983095,3.161316418647766,3.3735803723335267,3.1391977220773697,,-0.0043139934539793146,-0.05471944808959961,-0.07093569040298453,-0.0400476853052778,-0.0024278839429219268,0.008807501196861356,,-0.1560034855969894,-1.9741027072714301,-2.297925017289315,-1.2509569047715274,-0.0719158176941126,0.2813547377612302,
2004-06-01,2.157034397125244,2.5884412765502933,2.118687467016927,2.4542256881647218,65542008,2.6210370540618895,2.6404502153396607,2.932724213600159,3.118686493237813,3.3492757081985474,3.146270369489988,,-0.1399675846099857,-0.076694631576538,-0.08328548669815072,-0.04262992540995292,-0.024304664134979337,0.007072647412618149,,-5.06944402227858,-2.8226184431640378,-2.761446247666677,-1.348486508926794,-0.7204412360914847,0.22530111317542456,
2004-07-01,2.061166286468506,2.2433159582731523,2.022818855594519,2.1570344470889453,19663894,2.4460774421691895,2.569028353691101,2.864344072341919,3.0886199394861857,3.322270464897156,3.1567746500174203,,-0.17495961189269993,-0.07142186164855957,-0.06838014125823966,-0.030066553751627367,-0.027005243301391424,0.010504280527432464,,-6.675205587863031,-2.70491226206937,-2.3316253516486474,-0.9640774671266228,-0.8063009932352427,0.3338645219207681,
2004-08-01,1.9906269311904907,2.1836571520704364,1.884459881942993,2.0750775165282644,19947371,2.242629790306091,2.508767545223236,2.8065245449543,3.0549286246299743,3.299829532702764,3.1534006307522455,,-0.20344765186309832,-0.06026080846786508,-0.057819527387619196,-0.03369131485621146,-0.022440932194391916,-0.003374019265174777,,-8.317302157150031,-2.345665371161987,-2.0185957387565234,-1.0908209982551709,-0.6754697557438849,-0.10688185376666048,
2004-09-01,2.0630135536193848,2.2922375054665904,1.9061762718033073,1.9664984968292472,45496523,2.1423373937606813,2.453828012943268,2.7427734553813936,3.012507450580597,3.279624265432358,3.148195931315422,,-0.10029239654540989,-0.05493953227996817,-0.06375108957290632,-0.042421174049377175,-0.020205267270406058,-0.005204699436823557,,-4.472088838689747,-2.1899012678386454,-2.2715315170687145,-1.3886142447768424,-0.612312456451547,-0.16505037089378227,
2004-10-01,1.9254788160324097,2.239153270772559,1.9061756100749385,2.094380651969902,38180732,2.039463996887207,2.400234317779541,2.67107115983963,2.9633528629938763,3.259897744655609,3.1475114107131956,,-0.1028733968734743,-0.05359369516372681,-0.07170229554176366,-0.049154587586720755,-0.019726520776748746,-0.0006845206022263461,,-4.801923225215676,-2.1840852285096912,-2.614225954428784,-1.6316835192307089,-0.6014872186630882,-0.021743265576879,
2004-11-01,1.8072483539581299,1.96167218655884,1.7227970839753846,1.925479192531565,45753247,1.9695067882537842,2.2952719211578367,2.6032469987869264,2.920206133524577,3.2324212074279783,3.1447590510050456,,-0.06995720863342281,-0.10496239662170437,-0.0678241610527035,-0.043146729469299316,-0.02747653722763088,-0.0027523597081500206,,-3.4301762002269753,-4.373006245440447,-2.53921206115586,-1.456010521329143,-0.8428650031332086,-0.08744558316077233,
2004-12-01,1.6624752283096313,1.8820480074889288,1.6600626411024524,1.8265511207032938,18580904,1.8897685766220094,2.1679230093955995,2.5230505526065827,2.8523359258969623,3.2079154551029205,3.1424657185872396,,-0.07973821163177486,-0.12734891176223728,-0.08019644618034372,-0.06787020762761475,-0.024505752325057806,-0.002293332417806049,,-4.048638578314967,-5.548314802631182,-3.0806314659236778,-2.3241581081708818,-0.7581237330315904,-0.0729255367616477,
2005-01-01,1.6648879051208496,1.857918112152337,1.6383461027755482,1.691429707466151,29786163,1.824620771408081,2.0336252808570863,2.4303198516368867,2.7796115199724833,3.1834103326002756,3.142462475101153,,-0.06514780521392827,-0.13429772853851318,-0.09273070096969604,-0.07272440592447893,-0.024505122502644916,-3.2434860863794768e-06,,-3.4473959414851207,-6.194764664449703,-3.6753405861763344,-2.5496437942038486,-0.7638955217371457,-0.00010321468479901341,
2005-02-01,1.8506792783737183,1.9278910829119662,1.6600616818396927,1.6648876922176834,45237631,1.7821539163589477,1.9622456550598144,2.3670549750328065,2.7120454788208006,3.1588348547617593,3.1446471492449444,,-0.04246685504913339,-0.07137962579727186,-0.0632648766040802,-0.06756604115168274,-0.024575477838516324,0.0021846741437911987,,-2.327434594332789,-3.509969435823912,-2.603150221624928,-2.4307728136179096,-0.7719858664416157,0.06952108930817769,
2005-03-01,1.5225282907485962,1.8820476709535505,1.4404902753460298,1.8120735959324823,35109269,1.7015638113021851,1.870513904094696,2.2938293755054473,2.634177768230438,3.125623327493668,3.140602551897367,,-0.08059010505676256,-0.09173175096511832,-0.07322559952735919,-0.07786771059036246,-0.03321152726809151,-0.004044597347577561,,-4.522062001323279,-4.6748352189533655,-3.0935318486358443,-2.871180118418204,-1.0513853618535074,-0.12861847945480065,
2005-04-01,1.315020203590393,1.681778194414392,1.2329822694818342,1.508051140038327,54821749,1.6031181812286377,1.7863124847412108,2.213381350040436,2.550586970647176,3.0886366526285807,3.136466850837072,,-0.09844563007354745,-0.08420141935348524,-0.08044802546501151,-0.08359079758326216,-0.03698667486508711,-0.004135701060294927,,-5.785597308760826,-4.501512614750524,-3.5071494996128383,-3.1733164933441804,-1.1833375614951458,-0.1316849550987098,
2005-05-01,1.218504548072815,1.4477282988343083,1.1630083642768154,1.2981297772915825,20385625,1.5143240451812745,1.702046310901642,2.1355373322963715,2.47691148519516,3.0514268736044565,3.1276343395312627,,-0.08879413604736319,-0.08426617383956891,-0.07784401774406424,-0.07367548545201608,-0.037209779024124146,-0.008832511305809199,,-5.538839062963586,-4.717325471292155,-3.516972696216225,-2.8885698194138443,-1.2047315113112078,-0.28160703510868856,
2005-06-01,1.218504548072815,1.3391486848092538,1.177485556679959,1.2160918783810555,46834075,1.4250473737716676,1.6248340725898742,2.0668008089065553,2.4126277208328246,3.0105356136957804,3.121308234333992,,-0.08927667140960693,-0.07721223831176771,-0.06873652338981628,-0.0642837643623353,-0.04089125990867615,-0.006326105197270504,,-5.895480012596643,-4.536435807722839,-3.218699216833776,-2.59531940267419,-1.340070124648729,-0.2022648593319465,
2005-07-01,1.1219894886016846,1.2185045826544945,0.9916939983988883,1.213678572132533,37723404,1.2793094158172607,1.5307316660881043,1.992279839515686,2.3387595256169638,2.964908500512441,3.113660336534182,,-0.14573795795440692,-0.09410240650176993,-0.07452096939086927,-0.07386819521586085,-0.04562711318333923,-0.007647897799810011,,-10.226885129347163,-5.791508689362789,-3.605619325758569,-3.0617320102067747,-1.5155812465983964,-0.24502219023690985,
2005-08-01,1.351857304573059,1.5202297737486286,1.132241368663114,1.1346820103759472,137797636,1.2451752185821534,1.4733695149421693,1.9368019163608552,2.271837278207143,2.927348194519679,3.1082862774531046,,-0.034134197235107244,-0.057362151145935014,-0.0554779231548308,-0.06692224740982056,-0.03756030599276228,-0.005374059081077576,,-2.6681736891072005,-3.747368164959186,-2.784645111317152,-2.861442002771386,-1.2668285036880778,-0.17259618905829388,
2005-09-01,1.5617127418518066,1.8667345019711654,1.378699227730464,1.381139869361437,349378064,1.294513726234436,1.4488159537315368,1.872043937444687,2.21843665043513,2.897917030255,3.105019281307856,,0.04933850765228254,-0.024553561210632457,-0.0647579789161683,-0.053400627772013376,-0.029431164264678955,-0.003266996145248502,,3.962374685585446,-1.6664903787965368,-3.3435519848020956,-2.350548090933491,-1.0053865242193427,-0.10510602478757125,
2005-10-01,1.371378779411316,1.661759665904664,1.33477636406617,1.5934345917668866,75283576,1.3250885725021362,1.4197063088417052,1.7938146591186523,2.1552691380182902,2.8650365153948467,3.1010897080103557,,0.03057484626770024,-0.029109644889831587,-0.07822927832603455,-0.0631675124168396,-0.0328805148601532,-0.003929573297500433,,2.361878877610546,-2.0092023983348195,-4.178816360091231,-2.847388606046053,-1.1346258197481918,-0.126555519998095,
2005-11-01,1.5226699113845825,1.5861143920642258,1.3006141441817902,1.366498503573586,76920330,1.3859216451644898,1.4054845094680786,1.7195548951625823,2.0887080709139507,2.8312335550785064,3.0991294582684836,,0.060833072662353604,-0.014221799373626665,-0.07425976395607004,-0.06656106710433951,-0.033802960316340336,-0.0019602497418720333,,4.590868408704463,-1.0017423522777569,-4.139767928563797,-3.0882949108407165,-1.179843961314464,-0.06321164256578582,
2005-12-01,1.5080287456512451,1.5373106793338862,1.5080287456512451,1.5373106793338862,4216471,1.463129496574402,1.3712194561958313,1.666732555627823,2.035109802087148,2.7955635766188305,3.098727078239123,,0.07720785140991215,-0.03426505327224727,-0.052822339534759344,-0.05359826882680263,-0.0356699784596759,-0.00040238002936066053,,5.570866987992584,-2.437953107374713,-3.071861194042602,-2.5660966974360266,-1.2598741066660923,-0.01298364701375343,
2006-01-01,2.3125555515289307,2.3389093604158773,1.5080287864706265,1.5080287864706265,228167766,1.6552691459655762,1.4502221822738648,1.6603680431842804,2.0126269777615864,2.770056341091792,3.1063108921051024,,0.19213964939117423,0.07900272607803349,-0.006364512443542525,-0.0224828243255617,-0.025507235527038485,0.007583813865979394,,13.132101419664298,5.76149395496548,-0.38185565056927384,-1.1047474835266358,-0.9124183667426733,0.24473965194407032,
2006-02-01,2.385028123855591,2.5102092217157903,2.157726019248111,2.167608697320428,210757149,1.819932222366333,1.5572229743003845,1.6717677295207978,1.9946618914604186,2.7503489434719084,3.113925415277481,,0.16466307640075684,0.10700079202651969,0.011399686336517334,-0.017965086301167776,-0.019707397619883604,0.00761452317237854,,9.947812825611702,7.378234406727158,0.6865758699291069,-0.8926187763391824,-0.7114439272421502,0.24513074952450253,
2006-03-01,2.6419782638549805,2.925283531799245,2.0918407221074196,2.3718512555050597,380127214,2.074052119255066,1.6995703458786011,1.7008083283901214,1.990215003490448,2.733696871995926,3.123577690124512,,0.2541198968887328,0.14234737157821664,0.02904059886932364,-0.004446887969970614,-0.016652071475982577,0.009652274847030906,,13.963151691348052,9.141103999070467,1.7371192395039259,-0.2229394359519632,-0.6054530468036501,0.30997129217273933,
