Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,0700.HK,0700.HK,0700.HK,0700.HK,0700.HK,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12-01,27.381439208984375,27.94275051423085,24.99586797632557,27.71471756964463,380372765,29.244290161132813,32.98029823303223,31.088617897033693,28.937815602620443,18.9242627064387,,,-1.638325500488282,-0.8655391693115178,-0.05640859603881765,0.3866654078165688,0.37634665966033864,,,-5.305008871137451,-2.557298727824009,-0.18111590321288062,1.354290125540869,2.0290509117637967,,
2012-01-01,33.27519989013672,33.32782441160201,26.364063222790165,27.381438579169167,421801919,29.409175872802734,32.9927791595459,31.442052268981932,29.4386443456014,19.391184258461,,,0.16488571166992116,0.012480926513667612,0.35343437194823935,0.500828742980957,0.4669215520222991,,,0.5638218974077347,0.03784358293390522,1.1368609988350764,1.7307068019868366,2.4673170060328653,,
2012-02-01,35.432735443115234,35.88880126387519,31.76667584042111,33.5032303890657,450844876,30.735271453857422,32.66996612548828,32.072231197357176,29.949160703023274,19.90504091580709,,,1.3260955810546875,-0.3228130340576172,0.6301789283752441,0.5105163574218743,0.5138566573460892,,,4.509121869957067,-0.9784354100531023,2.0042550752862986,1.7341707431516085,2.6499498457495108,,
2012-03-01,37.993717193603516,39.537321263878646,33.959296804606794,35.081915637085196,505538215,31.910514068603515,32.554268264770506,32.66252059936524,30.48223114013672,20.46461350917816,,,1.175242614746093,-0.11569786071777344,0.5902894020080609,0.5330704371134445,0.5595725933710725,,,3.8237586953167924,-0.3541413550089634,1.8404999589074489,1.7799177826697266,2.8112104654188563,,
2012-04-01,42.76486587524414,43.045521559445866,37.22192427813519,38.48487304240404,349431213,35.369591522216794,33.12610359191895,33.556093788146974,31.110364850362142,21.099805800120034,,,3.459077453613279,0.5718353271484418,0.8935731887817369,0.6281337102254234,0.6351922909418732,,,10.839930206629411,1.7565602227566313,2.7357753547015085,2.060655295662861,3.1038567655186755,,
2012-05-01,37.43240737915039,43.64190448616635,35.71339303051968,42.79994123726729,581094845,37.37978515625,33.31203765869141,33.94425630569458,31.52469139099121,21.626337742805482,,,2.0101936340332074,0.18593406677246094,0.388162517547606,0.4143265406290695,0.5265319426854482,,,5.683395107264788,0.5612916902723697,1.1567571601099669,1.3317958263168617,2.4954350180912632,,
2012-06-01,39.786434173583984,42.427125208345466,35.983835003985675,37.56825253880098,370743893,38.68203201293945,34.0456039428711,34.381020641326906,31.86801643371582,22.198602525393166,,,1.3022468566894503,0.7335662841796875,0.43676433563232564,0.34332504272460795,0.5722647825876841,,,3.4838264886916104,2.2021057123423837,1.2867105754178931,1.0890671012967257,2.646147440188118,,
2012-07-01,40.807498931884766,42.356708532327936,38.624528886954,39.78643335545043,341125468,39.75698471069336,35.24612808227539,34.9108226776123,32.383795674641924,22.77416481177012,,,1.0749526977539077,1.200524139404294,0.5298020362853961,0.5157792409261042,0.5755622863769538,,,2.7789457839089815,3.5262236540693603,1.5409723923336838,1.618485549607085,2.592786125696711,,
2012-08-01,41.72294616699219,44.504476397118125,39.53997219896272,40.80750417824007,432593680,40.502830505371094,36.206672286987306,35.51963500976562,32.88937861124675,23.352564120292662,,,0.7458457946777344,0.9605442047119155,0.6088123321533203,0.5055829366048243,0.5783993085225418,,,1.876011976524783,2.725247444115575,1.7439071481513357,1.5612219817725759,2.539716882278875,,
2012-09-01,46.51140594482422,46.65224121980015,41.018764656688184,42.039830416997326,313941760,41.25213851928711,38.310865020751955,36.078351211547854,33.53363933563232,23.982752950986228,,,0.7493080139160142,2.1041927337646484,0.5587162017822322,0.6442607243855747,0.6301888306935659,,,1.8500139485724265,5.811615928373781,1.5729784431304683,1.9588716831678399,2.6985851636992297,,
2012-10-01,48.23665237426758,48.34227972658671,44.891774076001525,46.51139954897499,262262655,43.412987518310544,40.396386337280276,36.68834228515625,34.19120737711589,24.59605799516042,,,2.160848999023436,2.0855213165283217,0.6099910736083984,0.6575680414835645,0.6133050441741936,,,5.238150254957441,5.443681095163599,1.690739884513226,1.9609205994675305,2.557275411324178,,
2012-11-01,44.57490158081055,49.468983310403125,42.67360154632199,48.23666272151872,470713811,44.37068099975586,41.52635650634765,37.25956783294678,34.80348701477051,25.169997398058573,,,0.9576934814453182,1.1299701690673771,0.5712255477905259,0.6122796376546233,0.5739394028981515,,,2.2060068569143887,2.797206065990543,1.556967451270319,1.7907517301199993,2.3334609269952233,,
2012-12-01,43.83550262451172,44.89177992784147,42.11024957432485,44.117176814896226,320626364,44.97628173828125,42.3666332244873,37.518299674987794,35.50369853973389,25.727280751864114,,,0.6056007385253892,0.8402767181396484,0.2587318420410156,0.7002115249633789,0.5572833538055413,,,1.3648669005750014,2.0234780723206613,0.6944037655000068,2.0119004876327784,2.21407791583057,,
2013-01-01,47.7789306640625,48.06060481327742,43.83549621750164,43.83549621750164,469638086,46.187478637695314,43.3451545715332,37.94971141815186,36.22339859008789,26.390004420280455,,,1.2111968994140625,0.9785213470458984,0.4314117431640625,0.7197000503539996,0.6627236684163407,,,2.692968054722855,2.3096509506927987,1.149870188418145,2.0271128923330384,2.575956918293132,,
2013-02-01,47.215579986572266,49.081667943952155,46.22972233521866,47.18037208561244,288650307,46.32831344604492,43.790225982666016,38.45816478729248,36.96747118631999,27.033373697598776,,,0.14083480834960938,0.44507141113281534,0.508453369140625,0.7440725962321011,0.643369277318321,,,0.30491988847096696,1.0268077609420168,1.339808262408626,2.0541214386098794,2.437927887666058,,
2013-03-01,43.44820022583008,50.34920865035841,42.145456665248325,47.60288990040543,775718180,45.37062301635742,44.391805267333986,38.851921463012694,37.426772626241046,27.62969550291697,,,-0.9576904296875028,0.6015792846679702,0.393756675720212,0.459301439921056,0.596321805318194,,,-2.0671817263601677,1.3737752458872876,1.0238571650468264,1.2424475496474408,2.2058726816296836,,
2013-04-01,46.86349105834961,47.28600412404088,41.722943958283544,43.448196840606364,456867071,45.82834091186523,45.099510955810544,39.57255744934082,37.953850746154785,28.261852955818178,,,0.4577178955078125,0.7077056884765582,0.7206359863281264,0.5270781199137389,0.6321574529012075,,,1.0088419886647548,1.594225970794949,1.8548271467453192,1.4082916664425182,2.2879638786988066,,
2013-05-01,54.187007904052734,54.57430939348804,46.37055866932715,46.86348750656773,487946325,47.898641967773436,46.437461853027344,40.84179496765137,38.75303573608399,28.975197132428487,,,2.070301055908203,1.3379508972167997,1.2692375183105469,0.7991849899292021,0.7133441766103097,,,4.517512558199965,2.9666638703194748,3.2073679340421046,2.1056756408575295,2.524053103402246,,
2013-06-01,53.75279998779297,55.66118437117566,47.603563044013555,54.1062019304788,470755996,49.09341583251953,47.64044723510742,41.923559761047365,39.559905751546225,29.69637167453766,,,1.1947738647460966,1.2029853820800795,1.0817647933959975,0.8068700154622377,0.7211745421091713,,,2.4943794138254427,2.5905493842180327,2.648671034788763,2.0820820876000123,2.4889374826790878,,
2013-07-01,62.1638298034668,64.31960284695796,52.30385073522805,53.75280880928803,489131333,52.083065795898435,49.20568962097168,43.758277320861815,40.45413068135579,30.53093028863271,,,2.989649963378902,1.5652423858642592,1.8347175598144503,0.8942249298095675,0.8345586140950516,,,6.0897167424201815,3.285532518491552,4.376340106307364,2.260432407058044,2.810304986890433,,
2013-08-01,64.2489013671875,67.14681679538512,62.022457982325506,62.55255902364817,437937718,56.24320602416992,50.806914520263675,45.601650428771975,41.39453303019206,31.407628162701926,,,4.160140228271487,1.6012248992919922,1.8433731079101605,0.9404023488362654,0.8766978740692153,,,7.987510267875009,3.2541458348132712,4.212627234827937,2.324613909623996,2.8715072412832,,
2013-09-01,71.8824462890625,74.63899833529861,64.84969515566281,65.23843986249206,430862154,61.2469970703125,53.537668991088864,47.53201274871826,42.685601552327476,32.4448703845342,,,5.003791046142581,2.7307544708251896,1.9303623199462834,1.2910685221354186,1.0372422218322725,,,8.896703086222102,5.374769352970765,4.233097490542437,3.1189348631949665,3.302516880482065,,
2013-10-01,74.78035736083984,80.3994857089677,71.10495242520776,71.88244179020604,382912524,65.36566696166992,56.63215446472168,49.49939384460449,43.88958460489909,33.53185975551605,,,4.118669891357413,3.0944854736328153,1.967381095886232,1.2039830525716155,1.086989370981854,,,6.724688700458437,5.7800153274284005,4.139065404797715,2.8205835428971815,3.350265721819623,,
2013-11-01,79.2332534790039,79.40995627619704,68.52509760449134,74.21491158761873,510682009,70.46175765991211,59.77758674621582,51.56137065887451,45.225669860839844,34.72927994728089,,,5.096090698242193,3.145432281494138,2.061976814270018,1.336085255940752,1.1974201917648344,,,7.796280425365376,5.554145540151656,4.16566073666127,3.04419663108777,3.570992484447144,,
2013-12-01,87.39690399169922,88.70450194554552,77.7489635764171,79.5159844787844,372931352,75.5083724975586,63.795719146728516,53.792972564697266,46.90401624043783,36.041031455993654,,,5.046614837646487,4.018132400512698,2.2316019058227567,1.6783463795979827,1.3117515087127671,,,7.162204017112761,6.721804306974732,4.328050005859696,3.7110481387280236,3.7770766071280715,,
2014-01-01,96.03762817382812,96.30268237393794,85.0290861391092,87.39689342323179,605999179,81.86611785888672,69.05466194152832,56.72323360443115,48.919501622517906,37.501430670420326,,,6.357745361328128,5.2589427947998075,2.9302610397338853,2.0154853820800795,1.4603992144266726,,,8.419921064427239,8.243410161588383,5.44729339173371,4.2970422228842065,4.052046113635321,,
2014-02-01,109.99710083007812,111.49906735463526,88.3510877350824,96.03763047421573,642650480,89.48904876708984,75.36802291870117,60.23376693725586,51.50437927246094,39.204483350118004,,,7.6229309082031165,6.313360977172849,3.510533332824707,2.5848776499430315,1.7030526796976773,,,9.31146011020434,9.142555766211192,6.1888808337444035,5.283941095493905,4.541300556410444,,
2014-03-01,95.33081817626953,114.14960081311656,90.64821585137695,107.2582134594419,868029900,93.59914093017578,79.48240394592285,62.9599328994751,53.72199796040853,40.62702695528666,,,4.1100921630859375,4.1143810272216825,2.726165962219241,2.217618687947592,1.4225436051686557,,,4.59284372748574,5.459053943420855,4.525976210418703,4.30568957295121,3.6285227698693134,,
2014-04-01,85.38249206542969,101.86880775318076,85.27647476312661,96.12598817318086,731093628,94.82898864746093,82.64537315368652,65.14291019439698,55.49749755859375,41.85015678405762,,,1.2298477172851534,3.162969207763666,2.1829772949218764,1.7754995981852204,1.2231298287709578,,,1.3139519284718792,3.9794584093300056,3.4672484457811015,3.3049768541626223,3.0106309037013945,,
2014-05-01,96.5677261352539,101.16198381644307,82.16650067032545,85.38247519752514,524756624,96.66315307617188,86.08576278686523,67.64572620391846,57.867439142862956,43.209294668833415,24.148626590271792,,1.8341644287109489,3.440389633178711,2.5028160095214815,2.369941584269206,1.359137884775798,,,1.9341811558591049,4.16283392753396,3.8420389909702646,4.270357563000093,3.247629135032404,,
2014-06-01,104.68148040771484,105.83279634785673,95.38236023981518,96.79937349485884,388099116,98.39192352294921,90.12902069091797,70.46796760559081,60.44410718282064,44.69096139272054,25.014762048919994,,1.7287704467773324,4.043257904052737,2.8222414016723576,2.5766680399576813,1.4816667238871233,0.866135458648202,,1.78844822640436,4.696778855364503,4.1720912170632785,4.452707909877285,3.4290463087698564,3.586686205157208,
2014-07-01,113.71489715576172,115.92896544603028,104.68146804041224,104.68146804041224,440301499,99.13548278808594,94.3122657775879,73.92496738433837,63.12543042500814,46.28203738530477,25.95682588716348,,0.7435592651367244,4.183245086669928,3.4569997787475586,2.681323242187503,1.59107599258423,0.9420638382434845,,0.7557116870098524,4.641396361129502,4.905774774286642,4.436037468594756,3.5601740105850377,3.76603157927764,
2014-08-01,112.0322036743164,118.67443110066851,111.2351410740859,112.47502030198939,430036211,102.47575988769532,98.03745040893554,77.33480243682861,65.67874603271484,47.81395336786906,26.885120019813378,,3.3402770996093807,3.725184631347645,3.409835052490237,2.5533156077067005,1.5319159825642927,0.9282941326498992,,3.3694061961140775,3.9498410950411955,4.6125621331185584,4.044828828121805,3.3099579644924937,3.5763006489517357,
2014-09-01,102.290283203125,115.04335918601417,99.8990805401356,112.4750298569084,488229894,105.85731811523438,100.34315338134766,80.06037006378173,67.8219648996989,49.15209801991781,27.732050956785677,,3.3815582275390597,2.3057029724121207,2.725567626953122,2.143218866984057,1.3381446520487472,0.8469309369722993,,3.29986157823563,2.351859379037835,3.524373944291792,3.263184814637765,2.798648841591045,3.1501846982574078,
2014-10-01,109.46387481689453,109.81812076655251,99.45625632631264,102.29026790105878,359967030,108.4365478515625,102.54985046386719,83.17278480529785,70.0452651977539,50.577815024058026,28.637606435020764,,2.5792297363281165,2.2066970825195256,3.112414741516119,2.2233002980550083,1.4257170041402176,0.9055554782350868,,2.4365152851505423,2.199150622796475,3.887584755149831,3.2781419726529926,2.9006228860515293,3.2653750696123973,
2014-11-01,109.818115234375,119.4714872890024,107.60403968025147,110.70374838785642,452458067,109.46387481689453,103.92789916992187,86.4912805557251,72.45812212626139,51.991406758626304,29.54423640767733,,1.027326965332037,1.3780487060546847,3.318495750427246,2.4128569285074803,1.4135917345682785,0.9066299726565674,,0.947399180153119,1.3437842179401693,3.9898817361900596,3.4447109618265026,2.7948849389715313,3.165872031636896,
2014-12-01,99.63337707519531,108.48967986573018,92.54834070643182,107.78117329702164,588949833,106.64757080078125,102.89152679443359,89.12977485656738,74.45302022298178,53.16051832834879,30.36783495992422,,-2.8163040161132784,-1.036372375488284,2.6384943008422823,1.9948980967203909,1.1691115697224888,0.8235985522468887,,-2.572815936603967,-0.9972032377887463,3.0505899367998524,2.7531738860747668,2.248663082247737,2.78767926468686,
2015-01-01,116.90316772460938,122.21694507726319,98.57062596301989,99.63337850171843,576810278,107.62176361083985,105.04876174926758,92.26558284759521,76.98954251607259,54.68666909535726,31.335456752777098,,0.9741928100585966,2.1572349548339957,3.135807991027832,2.536522293090812,1.5261507670084669,0.9676217928528779,,0.9134692921214382,2.0966108891978363,3.5182496489799764,3.406876289899463,2.8708350012355277,3.186337762075664,
2015-02-01,120.35713195800781,121.59701856701896,113.36065826834098,115.04335419384638,297636269,111.23513336181641,108.5462257385254,95.59579944610596,79.61068204243978,56.25003032684326,32.33106725364924,,3.6133697509765597,3.4974639892578097,3.330216598510745,2.6211395263671875,1.5633612314859988,0.9956105008721394,,3.357471230486886,3.32937193263223,3.609381196899397,3.4045396825419294,2.858761115547126,3.177265002795604,
2015-03-01,130.36474609375,134.0843911070413,115.30903938951559,121.06563356052175,533976383,115.4153076171875,111.925927734375,99.00584526062012,82.40579338073731,57.96971635818481,33.40928021023671,,4.180174255371085,3.379701995849601,3.410045814514163,2.795111338297531,1.7196860313415527,1.0782129565874712,,3.757962191472508,3.1136061828541894,3.5671502663008114,3.510975244261161,3.0572179629935192,3.334912974349069,
2015-04-01,142.49786376953125,151.44272166517752,129.83334675676724,131.60461300301378,625913601,121.95125732421874,115.70756607055664,102.91829338073731,85.54783376057942,59.869520568847655,34.588963541885214,,6.53594970703125,3.7816383361816435,3.9124481201171903,3.142040379842115,1.8998042106628432,1.179683331648505,,5.6629833961971965,3.3786973337905257,3.9517344756950123,3.812887724198011,3.277235649945709,3.531004931040238,
2015-05-01,137.89259338378906,145.15475605402597,134.4386313529577,142.49787120517743,402270382,129.6031005859375,118.12533569335938,106.21880073547364,88.65842348734537,61.73095525105794,35.730052982767425,,7.651843261718767,2.417769622802737,3.3005073547363253,3.1105897267659515,1.8614346822102874,1.1410894408822116,,6.27450952914379,2.089551880581797,3.206920020065218,3.6360823997852343,3.109152477794952,3.298998651695406,
2015-06-01,137.33944702148438,145.41824493791756,133.1668917223651,138.22722943451026,368316661,133.6903564453125,120.65606002807617,109.34675521850586,91.77522163391113,63.63946008682251,36.866027386983234,,4.087255859374977,2.530724334716794,3.1279544830322266,3.116798146565756,1.9085048357645675,1.1359744042158084,,3.1536713557750007,2.1424060468164807,2.944821878399906,3.5155127104314454,3.0916496075635624,3.1793247123470314,
2015-07-01,128.46168518066406,140.18037194964157,116.6542201476472,137.33948219512124,546143710,135.31126708984374,123.27320022583008,111.80817680358886,94.46464678446452,65.34402268727621,37.92773159742355,,1.62091064453125,2.617140197753912,2.461421585083002,2.68942515055339,1.7045626004536985,1.0617042104403183,,1.2124364745742078,2.1690913801966527,2.2510238919887238,2.930448004017294,2.678468041885007,2.8798986104350055,
2015-08-01,117.00934600830078,129.527038523461,110.08466269756211,127.84025866949611,570980032,132.64018707275392,124.0277473449707,113.28879890441894,96.79110565185547,66.87928841908773,38.891977713505426,,-2.671080017089821,0.754547119140625,1.4806221008300753,2.3264588673909543,1.5352657318115206,0.964246116081874,,-1.9740263132088542,0.6120933972334042,1.3242520745428532,2.4627825822491234,2.3495121185896473,2.542324772587712,
2015-09-01,114.78987121582031,122.24722252572593,111.06119923455178,116.9205419690264,458473503,127.09858856201171,124.52492294311523,114.22641105651856,99.16916135152181,68.29796698888143,39.83491194744905,,-5.5415985107422046,0.4971755981445227,0.9376121520996179,2.3780556996663336,1.4186785697936983,0.9429342339436246,,-4.177918195865182,0.40085836338030756,0.8276300580171814,2.4568948599676954,2.121252488369474,2.4244954599369484,
2015-10-01,130.14846801757812,134.9424796976401,114.78988674393106,114.78988674393106,333643227,125.54976348876953,127.57643203735351,115.23397941589356,101.94532725016276,69.94958899815877,40.9078564196825,,-1.5488250732421847,3.051509094238284,1.007568359375,2.7761658986409543,1.6516220092773466,1.072944472233452,,-1.2186013163210774,2.4505207649333505,0.8820800286515773,2.7994246001540324,2.4182594037480243,2.69347770530759,
2015-11-01,136.98435974121094,140.5354753644233,129.7933428894686,132.10157759613614,369556867,125.47874603271484,129.58455123901368,117.31665649414063,104.70523897806804,71.72913735707601,42.038055504361786,,-0.07101745605469034,2.0081192016601648,2.082677078247073,2.7599117279052763,1.7795483589172392,1.1301990846792833,,-0.05656518505592345,1.5740518601995435,1.8073463129572476,2.7072469159206802,2.544044052873673,2.7627922448058007,
2015-12-01,135.38638305664062,139.82526713062626,126.95246951816684,138.8487135160338,383464061,126.86368560791016,131.08747634887695,119.81685104370118,107.42635841369629,73.49313208262126,43.15428820749124,,1.3849395751953182,1.5029251098632699,2.500194549560547,2.7211194356282533,1.7639947255452455,1.1162327031294552,,1.1037244306173033,1.1598026890498492,2.131150532478232,2.5988379017006347,2.4592443050916346,2.655290997019688,
2016-01-01,128.6392364501953,135.38636954663588,118.16344580600068,135.38636954663588,511146629,129.18966369628907,130.9149253845215,121.42042655944825,109.64220530192057,75.04816799163818,44.21183949013551,,2.3259780883789176,-0.1725509643554517,1.6035755157470675,2.2158468882242772,1.5550359090169223,1.057551282644269,,1.83344672451633,-0.13163039609994653,1.338355583357953,2.0626659238425438,2.1158928255619047,2.4506284927222843,
2016-02-01,125.97592163085938,131.12504678783537,117.27568023640553,129.88215096155903,343420747,131.42687377929687,129.2627311706543,122.48514862060547,111.69977264404297,76.54715283711751,45.2464743634065,,2.2372100830077954,-1.6521942138672046,1.0647220611572266,2.057567342122397,1.4989848454793275,1.0346348732709885,,1.7317252936482896,-1.2620365546666346,0.87688875037506,1.8766198075426344,1.9973636740157952,2.3401760370134195,
2016-03-01,140.624267578125,141.95593416256668,125.62079271130663,126.06467667454106,429130969,133.52203369140625,129.5358985900879,123.83061714172364,113.99116668701171,78.3383841196696,46.39949598312378,,2.0951599121093807,0.2731674194336051,1.345468521118164,2.291394042968747,1.79123128255209,1.1530216197172791,,1.5941640030392445,0.21132728432990966,1.0984748243117348,2.051386487840756,2.340036456174399,2.548312627535454,
2016-04-01,141.06817626953125,148.43675127509877,137.07317581591317,141.6896315606819,322014438,134.33879699707032,129.90877151489258,125.28241577148438,116.20076065063476,80.04517262776693,47.55246182878812,,0.8167633056640682,0.3728729248046818,1.451798629760745,2.2095939636230497,1.7067885080973326,1.1529658456643403,,0.6117067596137504,0.2878529649797068,1.1724068435346346,1.9383905155475611,2.1787384655395092,2.484867176323835,
2016-05-01,153.85215759277344,154.2072705959942,135.12001279919286,141.06813356103575,460642704,138.03195190429688,132.44781875610352,127.86050949096679,118.68805745442708,81.95686365763346,48.810444406668346,,3.693154907226557,2.5390472412109375,2.5780937194824105,2.4872968037923187,1.9116910298665317,1.2579825778802274,,2.7491350151863436,1.9544848370149248,2.057825676178582,2.140516800290615,2.388265234627518,2.6454625680781163,
2016-06-01,156.8466796875,158.98429123470106,148.74160609408415,153.1949487415311,408606356,143.6734405517578,136.43155212402343,130.22964973449706,121.00304997762045,83.95353310902914,50.09381460150083,,5.641488647460932,3.9837333679199105,2.3691402435302678,2.314992523193368,1.9966694513956753,1.2833701948324858,,4.087088945443873,3.007775745447172,1.8529100603166704,1.9504848026367538,2.4362443391398703,2.629294222646239,
2016-07-01,166.10958862304688,169.0487963337982,154.08557852277505,156.84663724357952,263239026,151.7001739501953,141.5635238647461,133.04422340393066,123.3387819925944,86.12914180755615,51.456628717978795,,8.0267333984375,5.131971740722662,2.8145736694335994,2.3357320149739564,2.1756086985270144,1.3628141164779635,,5.586789992368768,3.761572496116905,2.1612387618117346,1.9303083809920185,2.5914438832509656,2.7205237359526846,
2016-08-01,179.73681640625,182.9432330280674,161.65625568581962,166.5549403756535,342778976,159.5226837158203,146.5223587036133,137.0493953704834,125.6634391784668,88.58390922546387,52.92988351583481,,7.822509765625,4.9588348388672046,4.005171966552751,2.324657185872397,2.4547674179077177,1.4732547978560149,,5.156559522596993,3.502904352398728,3.0104065130229563,1.8847739115925188,2.850100867593186,2.8631001186077754,
2016-09-01,189.71231079101562,196.65951752092357,178.8461650413452,179.02429930326858,362585994,169.2515106201172,151.79515380859374,140.68985252380372,128.80948893229166,91.2657434463501,54.48490985234579,,9.72882690429688,5.272795104980446,3.6404571533203125,3.1460497538248546,2.6818342208862305,1.555026336510977,,6.0987106521027235,3.598628326511122,2.656310262062167,2.5035521663201,3.0274507462302536,2.937898656145288,
2016-10-01,183.29949951171875,194.34377908134988,182.7650967473339,192.74057078819533,233744456,175.14097900390624,156.58646545410156,143.83697090148925,132.0733891805013,93.78544336954752,55.98548512458801,,5.889468383789051,4.791311645507818,3.14711837768553,3.2639002482096373,2.5196999231974218,1.500575272242223,,3.4797139252765064,3.1564325509030544,2.236919238473911,2.53389736677343,2.7608386542959718,2.7541116913082586,
2016-11-01,172.5224151611328,186.68403691756967,168.9597447828373,185.0808286131883,502728783,178.2761260986328,160.97478332519532,145.9448543548584,134.6052121480306,96.23632564544678,57.39212084611257,,3.1351470947265625,4.388317871093761,2.1078834533691406,2.5318229675293082,2.4508822758992608,1.4066357215245588,,1.7900705549080298,2.802488617625798,1.4654670771764078,1.9169819016828127,2.6132864417369284,2.5125007283482104,
2016-12-01,168.95974731445312,174.03655157390136,159.96398936335282,173.68028305647843,373631864,178.84615783691407,165.27316589355468,147.2679485321045,136.74782104492186,98.59596411387126,58.76011341015498,,0.5700317382812727,4.298382568359358,1.3230941772461051,2.142608896891261,2.359638468424478,1.3679925640424102,,0.31974653631743344,2.6702210616901034,0.906571309481774,1.5917726087270267,2.451920782094108,2.3835894960398063,
2017-01-01,182.05258178710938,183.12138744538416,167.4456153516817,168.95976407218117,270695442,179.30931091308594,169.41599731445314,149.4759479522705,139.0257438659668,101.07558714548746,60.233385701974235,,0.46315307617186363,4.14283142089846,2.2079994201660043,2.277922821044939,2.4796230316161996,1.4732722918192565,,0.258967305629354,2.5066570235404484,1.4993075154331015,1.6657836327034659,2.514933601899183,2.507265909334766,
2017-02-01,184.36830139160156,192.7405823856307,178.8461686457885,179.91495949631675,336108893,178.24050903320312,173.74600982666016,151.82739067077637,141.43694712320965,103.55784657796224,61.731443746884665,,-1.0688018798828125,4.33001251220702,2.351442718505865,2.411203257242846,2.482259432474777,1.4980580449104295,,-0.5960660238111593,2.5558463078135807,1.5731244730133431,1.7343573860445938,2.4558446827539493,2.487089223777983,
2017-03-01,198.44088745117188,205.0318265643305,181.87445778250094,184.36832305010174,465584748,181.26878662109374,178.2048828125,155.32635078430175,144.6419672648112,106.23196608225504,63.3482897957166,,3.0282775878906136,4.458872985839832,3.498960113525385,3.205020141601551,2.674119504292804,1.6168460488319383,,1.698983920275099,2.566316769109278,2.3045644781662267,2.2660416579902254,2.582247113722702,2.6191612421401222,
2017-04-01,216.7886199951172,218.21369412067457,198.08459580994065,201.29099784989194,291332120,190.1220275878906,184.1990768432617,160.31531448364257,148.21945877075194,109.13236198425292,65.11608389218648,,8.853240966796875,5.994194030761719,4.988963699340815,3.577491505940742,2.900395901997882,1.7677940964698777,,4.884040507924192,3.3636530807455767,3.211923588077381,2.4733426775031653,2.7302477860120966,2.7905948245336987,
2017-05-01,238.34280395507812,249.9214875573928,215.3635710247561,216.78863047666107,534390846,203.99863891601564,191.42239837646486,166.49296112060546,152.50361506144205,112.48086859385172,67.0536031683286,,13.876611328125023,7.223321533203148,6.177646636962891,4.284156290690106,3.3485066095988003,1.937519276142126,,7.298791993847242,3.9214754259325746,3.8534351236875874,2.8904142048692405,3.068298485175247,2.975484949847562,
2017-06-01,249.29942321777344,257.51416032025946,234.6557530726995,238.40595785604327,511428089,217.44800720214843,198.3786590576172,172.45050888061525,157.49248326619465,115.97275174458822,69.08567713499069,,13.449368286132795,6.956260681152344,5.957547760009788,4.988868204752606,3.4918831507364985,2.0320739666620824,,6.5928715787509695,3.6339847061531705,3.578258035602011,3.2713114392354914,3.104424062855582,3.03052165826323,
2017-07-01,279.8367919921875,280.72968653685757,232.5127603816191,248.58506910003194,435715824,236.5417053222656,207.39110717773437,179.59313049316407,162.92360407511393,119.95657329559326,71.36536905368169,,19.093698120117182,9.01244812011717,7.142621612548822,5.431120808919275,3.983821551005036,2.2796919186910003,,8.780810808887708,4.543053251257034,4.141838524520414,3.4484952527795043,3.4351358324055115,3.299803972734572,
2017-08-01,293.7661437988281,304.48102705970325,275.01512026169337,275.90801488376815,580617866,255.60675659179688,218.43777160644532,187.51211853027343,168.70390446980795,124.15729325612386,73.75492868820827,,19.065051269531267,11.046664428710955,7.918988037109358,5.780300394694024,4.200719960530606,2.3895596345265773,,8.059911144868481,5.326488960418141,4.409404755829893,3.5478593955171167,3.5018672550601426,3.3483462163968136,
2017-09-01,300.1950378417969,312.1599785252601,285.0156531294589,296.26626634890704,410763913,272.2880401611328,231.2050338745117,196.08990859985352,174.36491419474285,128.38535378774006,76.18405336936316,,16.681283569335932,12.76726226806639,8.57779006958009,5.6610097249349,4.228060531616194,2.4291246811548888,,6.526151261320479,5.84480521577051,4.574525708958488,3.355589037921769,3.4054064974613496,3.293508277153623,
2017-10-01,312.3385925292969,318.2317796553429,300.1950545253476,300.1950545253476,324453761,287.0871978759766,245.54291839599608,205.40804214477538,180.02627182006836,132.78705279032388,78.69155539274216,,14.799157714843773,14.33788452148437,9.318133544921864,5.661357625325508,4.401699002583825,2.507502023379004,,5.435111180823826,6.201372124651217,4.7519699567695195,3.246844499348356,3.4285055675908005,3.2913738669454684,
2017-11-01,355.3766784667969,392.52159213882845,313.94582913371346,314.30299290206744,715468429,308.3026489257812,262.87532806396484,216.145662689209,187.27574132283527,137.96708240509034,81.56853990157445,,21.215451049804642,17.33240966796876,10.73762054443361,7.249469502766914,5.180029614766454,2.876984508832294,,7.389897984573257,7.058810647520342,5.227458687749698,4.026895313375478,3.9010050346895975,3.6560269961287917,
