Price,Close,High,Low,Open,Volume,5_Month_MA,10_Month_MA,20_Month_MA,30_Month_MA,60_Month_MA,120_Month_MA,233_Month_MA,5_Month_MA_Slope,10_Month_MA_Slope,20_Month_MA_Slope,30_Month_MA_Slope,60_Month_MA_Slope,120_Month_MA_Slope,233_Month_MA_Slope,5_Month_MA_Percent_Change,10_Month_MA_Percent_Change,20_Month_MA_Percent_Change,30_Month_MA_Percent_Change,60_Month_MA_Percent_Change,120_Month_MA_Percent_Change,233_Month_MA_Percent_Change
Ticker,^HSI,^HSI,^HSI,^HSI,^HSI,,,,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-06-01,22102.009765625,24923.279296875,21773.669921875,24542.2890625,37367240700,23914.26953125,25797.83984375,23317.88603515625,21095.073372395833,17181.527018229168,14641.549365234376,11203.85865724752,-270.74609375,-188.21308593749927,188.88300781249927,240.85266927083285,208.74816080729215,112.99091796875109,81.66999941322501,-1.1194786803037315,-0.7242850095270814,0.8166500198439008,1.1549348820056426,1.2298997268559209,0.7777159611455975,0.7342979149674633
2008-07-01,22731.099609375,23369.05078125,20988.740234375,21785.390625,45166203800,23594.15546875,25356.702734375,23506.4169921875,21327.672037760418,17391.46484375,14764.840193684895,11288.486981960838,-320.1140625000007,-441.13710937499854,188.53095703124927,232.59866536458503,209.93782552083212,123.29082845051926,84.62832471331785,-1.3385901755505913,-1.7099769284825261,0.8085250813345768,1.1026207932936405,1.221881066206132,0.842061351398149,0.7553498067255138
2008-08-01,21261.890625,22881.26953125,20350.48046875,22497.900390625,34887932400,23276.69375,24347.6337890625,23571.27548828125,21505.785709635416,17564.01318359375,14881.397281901041,11366.842735716202,-317.4617187500007,-1009.0689453125015,64.85849609375146,178.11367187499854,172.54833984375,116.55708821614644,78.35575375536428,-1.3455099894144285,-3.979495898512664,0.2759182571946628,0.8351294579157509,0.9921437980870307,0.7894232967451842,0.694120955984423
2008-09-01,18016.2109375,21066.580078125,16283.7197265625,20999.3203125,61954082600,21728.866015625,23284.8939453125,23466.7650390625,21579.49140625,17677.11886393229,14965.836873372396,11430.792138881437,-1547.8277343749978,-1062.7398437500015,-104.51044921875291,73.70569661458285,113.10568033853997,84.43959147135502,63.94940316523571,-6.64968895926209,-4.364858831692331,-0.44338054285908424,0.34272496531739804,0.6439626249209907,0.5674170904236941,0.5625960053471823
2008-10-01,13968.669921875,18285.6796875,10676.2900390625,17870.4296875,78306657800,19615.976171875,21900.4958984375,23182.623046875,21489.737044270834,17706.76170247396,14997.617952473958,11478.967117506036,-2112.8898437499993,-1384.3980468749978,-284.14199218749854,-89.75436197916497,29.642838541669335,31.781079101561772,48.174978624598225,-9.723884542482075,-5.945477141216237,-1.2108272772771156,-0.41592436211527195,0.16769044078870365,0.21235751378598788,0.42144917026993856
2008-11-01,13888.240234375,15317.830078125,11814.8095703125,14436.0302734375,50543207200,17973.222265625,20943.7458984375,22886.98857421875,21424.082063802085,17732.9412109375,15026.66728515625,11528.814071720763,-1642.75390625,-956.75,-295.6344726562493,-65.65498046874927,26.179508463541424,29.049332682292516,49.84695421472679,-8.374571277290544,-4.368622539128253,-1.27524168450861,-0.3055178401368708,0.1478503461188163,0.193692976940385,0.43424598837562556
2008-12-01,14387.48046875,15781.0498046875,13344.599609375,13775.2802734375,41205046800,16304.4984375,19949.326953125,22590.41357421875,21361.4107421875,17763.133544921875,15062.824788411459,11579.528150566657,-1668.723828125001,-994.4189453125,-296.5750000000007,-62.671321614583576,30.192333984374272,36.15750325520821,50.71407884589462,-9.284500038240484,-4.748047221995222,-1.295823603171975,-0.29252745311535433,0.1702612873139886,0.24062223891072598,0.43988981460194587
2009-01-01,13278.2099609375,15763.5498046875,12439.1298828125,14448.2197265625,59107008200,14707.7623046875,18992.22802734375,22222.600537109374,21238.306412760416,17762.94754231771,15094.252368164063,11625.749652125805,-1596.7361328125007,-957.0989257812507,-367.8130371093757,-123.10432942708576,-0.18600260416496894,31.427579752604288,46.22150155914824,-9.793224483005513,-4.797650206596693,-1.6281819538228381,-0.5762930684346745,-0.0010471272069989546,0.2086433334654636,0.39916567374886913
2009-02-01,12811.5703125,13976.3095703125,12634.83984375,13194.0,41357422900,13666.8341796875,17697.85009765625,21774.542529296876,21085.616438802084,17744.689876302084,15118.861368815104,11668.897164406182,-1040.9281250000004,-1294.3779296875,-448.05800781249854,-152.6899739583314,-18.257666015626455,24.609000651040333,43.14751228037676,-7.077406497576089,-6.815303227319836,-2.0162267105701237,-0.7189366750382287,-0.10278511475716456,0.16303557175805228,0.3711374627139552
2009-03-01,13576.01953125,14257.5595703125,11344.580078125,12522.6103515625,59481962700,13588.3041015625,16602.14013671875,21294.096533203126,20953.382063802084,17759.595703125,15140.80986328125,11715.466775918723,-78.53007812499891,-1095.7099609375,-480.4459960937493,-132.234375,14.905826822916424,21.948494466147167,46.56961151254109,-0.5746032848025218,-6.1912037614252675,-2.2064573593099657,-0.6271307048754782,0.08400161922708094,0.14517293287323874,0.3990917981057551
2009-04-01,15520.990234375,15977.1298828125,13411.7900390625,13746.1796875,54216144800,13914.8541015625,15944.03818359375,20870.939013671876,20859.936751302084,17819.229541015626,15159.041446940104,11770.284760176368,326.5499999999993,-658.1019531250004,-423.1575195312507,-93.4453125,59.63383789062573,18.231583658853197,54.81798425764464,2.403169649128256,-3.963958548148161,-1.987205791386526,-0.4459676829996373,0.3357837581861922,0.12041353021061685,0.46791122629721293
2009-05-01,18171.0,18227.7890625,15855.240234375,15869.2802734375,55849174000,14671.5580078125,15488.02822265625,20422.365478515625,20833.620735677083,17918.775537109374,15209.240445963542,11836.097635293723,756.7039062500007,-456.0099609374993,-448.5735351562507,-26.316015625001455,99.54599609374782,50.198999023437864,65.81287511735536,5.438101619513436,-2.860065660195976,-2.149273374151517,-0.12615577860445315,0.5586436600113265,0.3311489001408541,0.5591442896949017
2009-06-01,18378.73046875,19161.970703125,17375.9609375,18499.919921875,62118154500,15691.662109375,15199.71220703125,19773.672998046874,20780.75439453125,18020.32521158854,15249.628702799479,11903.16686435421,1020.1041015624996,-288.31601562499964,-648.6924804687515,-52.86634114583285,101.54967447916715,40.38825683593677,67.06922906048749,6.95293642992314,-1.8615411302211116,-3.176382682756207,-0.2537549368713421,0.5667221751221696,0.26555078131238474,0.5666498463184011
2009-07-01,20573.330078125,20712.66015625,17185.9609375,18780.9609375,44833145700,17244.0140625,15455.42412109375,19370.159033203126,20796.31806640625,18159.246875,15311.1826171875,11978.794890440584,1552.3519531249985,255.7119140625,-403.5139648437471,15.563671874999272,138.92166341146003,61.55391438802144,75.62802608637321,9.8928459095327,1.6823470772309168,-2.0406626775086423,0.07489464328154227,0.7709165166571053,0.40364205311256285,0.6353605468881751
2009-08-01,19724.189453125,21196.75,19592.0703125,20582.6796875,42499845500,18473.648046875,16030.97607421875,18965.735986328124,20798.74072265625,18273.81202799479,15363.194449869792,12050.585403114941,1229.633984375003,575.5519531249993,-404.4230468750029,2.4226562500007276,114.56515299478997,52.01183268229215,71.79051267435716,7.130787413639661,3.723947972022845,-2.0878664247503953,0.011649447956441072,0.6308915440348617,0.3396983367170314,0.59931331432721
2009-09-01,20955.25,21929.7890625,19425.859375,19961.740234375,37954352000,19560.5,16737.67705078125,18840.711474609376,20837.21806640625,18404.3990234375,15431.711197916668,12127.856862342409,1086.8519531249985,706.7009765625007,-125.02451171874782,38.47734375000073,130.58699544271076,68.51674804687536,77.27145922746786,5.883255707628621,4.408346524195905,-0.6592125494569445,0.18499842977555137,0.7146127761556098,0.44597982711502837,0.6412257715504355
2009-10-01,21752.869140625,22620.009765625,20305.060546875,20380.23046875,34975284700,20276.873828125,17474.21591796875,18711.771435546874,20885.01435546875,18549.369173177085,15502.510522460938,12207.774755649813,716.3738281250007,736.5388671875007,-128.94003906250146,47.796289062498545,144.97014973958358,70.79932454427035,79.91789330740357,3.6623492657396284,4.400484397881965,-0.6843692672448554,0.22937941576546272,0.7876929290381529,0.45879114529974174,0.6589613829921737
2009-11-01,21821.5,23099.5703125,21002.490234375,21194.119140625,36340335500,20965.427734375,18328.544921875,18660.386474609375,20924.581998697915,18678.726676432292,15556.213102213542,12287.360592559684,688.5539062499993,854.3290039062485,-51.38496093749927,39.5676432291657,129.35750325520712,53.702579752603924,79.58583690987143,3.3957596821209357,4.889083481152023,-0.2746130216184861,0.18945470927484998,0.6973687463305289,0.3464121483729876,0.6519274683786103
2009-12-01,21872.5,22593.720703125,20932.76953125,21813.419921875,30251542800,21225.26171875,19234.637890625,18466.243994140626,20927.907649739584,18806.099348958334,15597.13310546875,12366.478618310757,259.833984375,906.0929687499993,-194.14248046874854,3.325651041668607,127.37267252604215,40.92000325520894,79.11802575107322,1.2393450191763744,4.94361648790016,-1.0403990331760427,0.015893512433717838,0.6819130379307481,0.26304604460185566,0.6438976471397906
2010-01-01,20121.990234375,22671.919921875,19916.33984375,21860.0390625,41887011100,21304.821875,19889.2349609375,18245.687548828126,20825.809342447916,18912.77101236979,15635.380192057291,12439.590164381036,79.56015625000146,654.5970703125022,-220.55644531250073,-102.09830729166788,106.6716634114564,38.2470865885407,73.11154607027856,0.37483710356192024,3.4032201387661942,-1.1943763192042933,-0.48785721439734697,0.5672184403160863,0.24521869711511268,0.591207475683686
2010-02-01,20608.69921875,20780.5,19423.05078125,19987.669921875,27348510700,21235.51171875,20398.005859375,18171.022021484376,20713.29462890625,19019.66017252604,15664.040690104166,12516.194023688975,-69.31015625000146,508.77089843749854,-74.66552734375,-112.51471354166642,106.88916015625,28.660498046874636,76.60385930793927,-0.3253261475578584,2.5580214595318784,-0.40922287605733576,-0.5402657428171809,0.5651692186530388,0.18330541179569781,0.6158069381359876
2010-03-01,21239.349609375,21450.98046875,20575.779296875,20853.080078125,37845285900,21132.8078125,20704.8408203125,18096.434521484374,20516.52392578125,19148.368001302082,15695.980777994791,12594.517412570412,-102.70390625000073,306.8349609375,-74.58750000000146,-196.77070312499927,128.70782877604142,31.940087890625364,78.3233888814375,-0.48364224799593014,1.5042399882264856,-0.4104749854565881,-0.9499729842610272,0.676709402841813,0.20390707942175013,0.6257764040186409
2010-04-01,21108.58984375,22388.76953125,20763.33984375,21390.890625,33790538400,20990.22578125,20977.8267578125,18088.769482421874,20175.057584635415,19268.361669921876,15742.55819498698,12672.386896878354,-142.58203125,272.98593750000146,-7.6650390625,-341.46634114583503,119.99366861979433,46.577416992187864,77.8694843079411,-0.674695158897265,1.318464314066059,-0.04235662585024835,-1.6643479294109143,0.6266521962165816,0.29674741356391365,0.618280810269245
2010-05-01,19765.189453125,21011.94921875,18971.51953125,20799.7890625,34352466100,20568.763671875,20897.0126953125,18176.218408203124,19879.11025390625,19366.663655598957,15784.652604166668,12744.23749538962,-421.4621093749993,-80.81406250000146,87.44892578124927,-295.9473307291664,98.30198567708067,42.09440917968823,71.85059851126607,-2.0078969791334056,-0.38523562727919014,0.48344319864448426,-1.4668970806534398,0.510173035782957,0.2673924317655896,0.5669855181660077
2010-06-01,20128.990234375,20957.08984375,19211.669921875,19600.5703125,27951182900,20570.163671875,20937.4927734375,18484.234423828126,19622.988248697915,19465.4625,15817.76268717448,12816.709556481357,1.4000000000014552,40.480078125001455,308.0160156250022,-256.1220052083336,98.79884440104433,33.110083007812136,72.47206109173749,0.006806437286832612,0.19371227225257748,1.6946100047190882,-1.2883977297626026,0.5101490177038315,0.20976123984555173,0.5686653369254557
2010-07-01,21029.810546875,21199.55078125,19777.830078125,20059.560546875,26999816400,20654.3859375,20944.948828125,18841.312939453124,19542.12392578125,19567.943001302083,15852.669604492188,12891.721618914296,84.22226562499782,7.4560546875,357.07851562499854,-80.86432291666642,102.4805013020814,34.906917317708576,75.01206243293927,0.4094389668865439,0.035611019753800655,1.9318004058890725,-0.412089748471578,0.5264734978790431,0.22068176143528184,0.5852677093318936
2010-08-01,20536.490234375,21805.939453125,20372.2890625,21221.4296875,26611366300,20513.8140625,20823.3109375,19148.763427734375,19415.617936197916,19661.825341796874,15881.327775065105,12963.788100606895,-140.57187499999782,-121.63789062500291,307.4504882812507,-126.50598958333285,93.8823404947907,28.658170572916788,72.06648169259824,-0.6805909186812342,-0.5807504789014706,1.6317890864041562,-0.6473502576474721,0.47977623651369594,0.180778198801268,0.5590136354392428
2010-09-01,22358.169921875,22439.189453125,20529.869140625,20570.51953125,31119089000,20763.730078125,20876.9779296875,19602.76142578125,19399.25029296875,19777.31951497396,15937.23768717448,13044.346769799491,249.916015625,53.6669921875,453.9979980468743,-16.36764322916497,115.49417317708503,55.909912109375,80.55866919259643,1.2182815680378711,0.2577255478179108,2.3708998221228184,-0.08430142827774434,0.5874031081517517,0.3520480963635553,0.6214130358149328
2010-10-01,23096.3203125,23866.869140625,22504.05078125,22542.359375,42846828500,21429.95625,20999.3599609375,20116.99892578125,19310.615983072916,19922.4853515625,16005.57919108073,13127.562736805929,666.2261718749978,122.38203125000291,514.2374999999993,-88.63430989583503,145.16583658854142,68.34150390624927,83.2159670064375,3.2086054353831273,0.5862056838981999,2.6232911212380694,-0.45689554264868315,0.7340015742711259,0.42881649409827194,0.6379466022714109
2010-11-01,23007.990234375,24988.5703125,22782.98046875,23366.8203125,41076370400,22005.75625,21287.9599609375,20588.5974609375,19259.778352864585,20056.99952799479,16080.775862630207,13210.566986738868,575.7999999999993,288.59999999999854,471.5985351562522,-50.837630208330665,134.5141764322907,75.1966715494782,83.00424993293927,2.6868930262048396,1.3743276011118688,2.344278770884989,-0.2632626025647955,0.675187729134108,0.4698153728256438,0.6322898743436944
2010-12-01,23035.44921875,23612.25,22392.669921875,22973.80078125,27124790900,22406.883984375,21530.6349609375,20964.32041015625,19290.893001302084,20192.98318684896,16146.941853841146,13292.22556707685,401.1277343750007,242.67499999999927,375.7229492187507,31.114648437498545,135.98365885416933,66.16599121093896,81.65858033798213,1.8228309439490387,1.1399636247216627,1.824907937180309,0.1615524741117813,0.6779860500289114,0.411460191822588,0.6181307768239774
2011-01-01,23447.33984375,24434.400390625,23057.51953125,23135.640625,29144694200,22989.05390625,21751.433984375,21228.13740234375,19314.76767578125,20321.219856770833,16208.150105794271,13375.699128638009,582.169921875,220.79902343749927,263.8169921874978,23.87467447916788,128.23666992187282,61.208251953125,83.47356156115893,2.5981743926597023,1.0255109700112897,1.258409464394994,0.12376137526426412,0.6350555969629523,0.3790702444287586,0.6279878500400349
2011-02-01,23338.01953125,23981.740234375,22446.669921875,23451.619140625,29113771100,23185.023828125,21974.376953125,21476.10185546875,19383.97197265625,20444.878841145834,16279.401350911457,13458.880757737057,195.96992187499927,222.94296875000146,247.96445312500146,69.20429687499927,123.65898437500073,71.25124511718604,83.18162909904822,0.8524488335803992,1.0249575679017298,1.1680933113690228,0.35829732998431396,0.6085214630154212,0.43960134038809606,0.6218862154349081
2011-03-01,23527.51953125,23934.0703125,22123.259765625,23317.9609375,41521313700,23271.263671875,22350.6099609375,21623.811328125,19567.682259114583,20573.586832682293,16369.125349934895,13542.523760226662,86.23984375000146,376.23300781250146,147.70947265625,183.71028645833212,128.7079915364593,89.7239990234375,83.64300248960535,0.3719635760968565,1.7121441423120665,0.6877853050349492,0.9477432526082907,0.6295365824199983,0.5511504820686408,0.6214707151003029
2011-04-01,23720.810546875,24468.640625,23468.19921875,23664.48046875,27687155400,23413.827734375,22709.7919921875,21823.6423828125,19892.75361328125,20691.24532877604,16455.2484375,13626.519514484979,142.56406250000146,359.18203124999854,199.8310546875,325.0713541666664,117.65849609374709,86.12308756510356,83.99575425831608,0.6126184830792081,1.6070345815069276,0.9241250381591515,1.6612665202862642,0.5718910224581819,0.5261312728932488,0.6202370824336612
2011-05-01,23684.130859375,23924.48046875,22519.66015625,23794.859375,24935123900,23543.5640625,22975.2240234375,21960.08642578125,20219.28330078125,20821.682682291666,16542.829443359376,13709.724797981491,129.736328125,265.43203124999854,136.44404296874927,326.5296875000022,130.43735351562646,87.58100585937791,83.2052834965125,0.5541013182331023,1.1687999226999146,0.6252120547769247,1.6414504188198231,0.6303987577500836,0.5322375179689809,0.6106128818005541
2011-06-01,22398.099609375,23706.0,21508.76953125,23686.76953125,34974818600,23333.716015625,23161.3849609375,21992.34794921875,20486.303938802084,20923.857340494793,16620.792521158855,13786.103767100321,-209.84804687500218,186.16093750000073,32.26152343750073,267.02063802083285,102.17465820312646,77.96307779947892,76.37896911883036,-0.891318095756144,0.8102682146215123,0.14690981998879415,1.3206236544027972,0.49071278129708684,0.47128018859419196,0.5571152612054986
2011-07-01,22440.25,22835.029296875,21611.16015625,22813.25,38694993300,23154.162109375,23169.59296875,22023.28544921875,20791.7052734375,21015.00584309896,16705.155517578125,13861.25891689579,-179.55390624999927,8.2080078125,30.9375,305.40133463541497,91.14850260416642,84.36299641926962,75.15514979546788,-0.7695041206885578,0.035438329039227945,0.14067392927501476,1.4907585846023252,0.4356199773345004,0.5075750528253931,0.5451514877961472
2011-08-01,20534.849609375,22808.330078125,18868.109375,22739.55078125,56729214400,22555.628125,22913.4458984375,21956.4029296875,21049.147916666665,21067.382177734376,16783.85859375,13928.196898890155,-598.5339843750007,-256.1470703124978,-66.88251953124927,257.4426432291657,52.37633463541715,78.70307617187427,66.93798199436606,-2.5849952226630446,-1.1055311617168995,-0.3036900179379076,1.2381987905439429,0.24923302437538375,0.4711304608272515,0.48291415949797134
2011-09-01,17592.41015625,20975.30078125,16999.5390625,20790.220703125,45434530100,21329.948046875,22371.887890625,21829.92392578125,21183.027604166666,21068.204833984375,16847.539510091145,13980.655311158798,-1225.6800781249985,-541.5580078125022,-126.47900390625,133.87968750000073,0.8226562499985448,63.68091634114535,52.45841226864286,-5.434032124188515,-2.36349438758765,-0.5760461051442789,0.6360337626493351,0.0039048812190189963,0.3794176171435293,0.3766346257843445
2011-10-01,19864.869140625,20272.380859375,16170.349609375,17179.19921875,44230263000,20566.095703125,22054.8298828125,21792.732421875,21327.823567708332,21093.88015950521,16929.130338541665,14039.816980451986,-763.8523437500007,-317.05800781249854,-37.191503906251455,144.79596354166642,25.67532552083503,81.59082845052035,59.161669293187515,-3.5811261334127376,-1.4172161480630496,-0.1703693701943121,0.6835470653552056,0.12186764711636933,0.4842892839138413,0.4231680702832863
2011-11-01,17989.349609375,20173.140625,17613.19921875,19461.080078125,43161858200,19684.345703125,21509.030859375,21630.232421875,21321.7685546875,21077.69464518229,16985.04783528646,14090.827494216068,-881.75,-545.7990234374993,-162.5,-6.055013020832121,-16.185514322918607,55.917496744794335,51.010513764082134,-4.287396172458823,-2.4747369457737034,-0.7456614290224817,-0.028390205881112518,-0.07673085369087618,0.330303421537792,0.36332748379201973
2011-12-01,18434.390625,19242.80078125,17821.51953125,19033.9609375,29663289300,18883.173828125,21018.66796875,21496.5224609375,21323.623893229167,21052.18914388021,17043.691007486977,14144.704277595225,-801.171875,-490.36289062500146,-133.7099609375,1.8553385416671517,-25.50550130208285,58.643172200518165,53.87678337915713,-4.07009654820688,-2.279800023678291,-0.6181623864673691,0.00870161655168733,-0.12100707279157907,0.345263509230076,0.38235358002411957
2012-01-01,20390.490234375,20590.80078125,18302.83984375,18770.640625,32840360700,18854.301953125,20704.9650390625,21527.7875,21317.529231770834,21056.92364908854,17124.234261067708,14208.060029254963,-28.871875000000728,-313.7029296875007,31.265039062498545,-6.094661458333576,4.734505208332848,80.54325358073038,63.35575165973751,-0.1528973638795783,-1.492496718411962,0.14544231104967054,-0.02858173399067354,0.02248937236870585,0.4725693134506548,0.44791146153611017
2012-02-01,21680.080078125,21760.33984375,20269.509765625,20394.669921875,34569578200,19671.8359375,20500.8919921875,21605.3419921875,21382.7255859375,21090.733154296875,17217.547013346353,14277.4792574772,817.5339843750007,-204.07304687500073,77.55449218750073,65.19635416666642,33.809505208333576,93.31275227864535,69.4192282222375,4.336060737796221,-0.9856237211219199,0.3602529623051076,0.30583447761620697,0.16056241534501137,0.5449163498702836,0.48859047666818256
2012-03-01,20555.580078125,21641.140625,20374.029296875,21578.189453125,36002725500,19809.978125,20188.0369140625,21581.63046875,21369.403255208334,21103.310660807292,17296.90251464844,14339.13110246781,138.14218750000146,-312.8550781249978,-23.711523437497817,-13.322330729166424,12.577506510417152,79.35550130208503,61.6518449906107,0.7022333245300327,-1.526055930855208,-0.10974842909717841,-0.062304174814498126,0.059635226610676995,0.46089899589396577,0.4318118337193422
2012-04-01,21094.2109375,21105.5703125,20035.6796875,20662.970703125,27752732600,20430.950390625,20057.648046875,21609.51650390625,21347.447981770834,21116.23116861979,17376.874438476563,14404.725998776154,620.9722656249978,-130.38886718749927,27.88603515624709,-21.955273437499272,12.920507812497817,79.971923828125,65.59489630834287,3.134643873439402,-0.6458719475427199,0.12921190174497443,-0.10274163099125433,0.061225027770128726,0.4623482369771059,0.4574537734511219
2012-05-01,18629.51953125,21385.30078125,18378.140625,21245.48046875,44756588000,20469.976171875,19676.575,21423.083984375,21241.0486328125,21082.815315755208,17437.93759765625,14461.022649543991,39.02578125000218,-381.0730468750007,-186.43251953124854,-106.39934895833358,-33.41585286458212,61.06315917968823,56.29665076783749,0.191013048849209,-1.8998889898976579,-0.8627334142230714,-0.49841718339911356,-0.1582472392812284,0.3514047327434211,0.3908206985167251
2012-06-01,19441.4609375,19578.8203125,18056.400390625,18498.91015625,32618072800,20280.1703125,19567.2361328125,21240.341015625,21160.013997395832,21043.960823567708,17511.62852376302,14519.778276304318,-189.8058593750029,-109.3388671875,-182.74296875000073,-81.0346354166686,-38.8544921875,73.69092610677035,58.75562676032678,-0.927240255588524,-0.5556803823200895,-0.8530189625512552,-0.38150016422207056,-0.1842946096409781,0.4225896881101088,0.40630340041809543
2012-07-01,19796.810546875,19869.109375,18710.58984375,19765.41015625,29677791200,19903.51640625,19787.676171875,21079.78203125,21149.174674479167,20987.49200846354,17591.040608723957,14577.481325861721,-376.6539062499978,220.44003906249782,-160.55898437499854,-10.839322916664969,-56.468815104166424,79.41208496093532,57.703049557403574,-1.8572521849968937,1.1265772926041473,-0.7559152852437134,-0.05122549974683199,-0.2683373894182717,0.4534820097010117,0.3974099911124185
2012-08-01,19482.5703125,20300.029296875,19450.76953125,19646.9609375,28688847200,19688.914453125,19749.4462890625,20902.1380859375,21111.637044270832,20912.46583658854,17669.696443684898,14633.677336205741,-214.60195312500218,-38.229882812498545,-177.64394531250218,-37.53763020833503,-75.02617187500073,78.65583496094041,56.19601034401967,-1.0782112504382102,-0.1932004672020815,-0.8427219268640984,-0.17748981123898444,-0.3574804071146076,0.44713577047814645,0.3854987640719676
2012-09-01,20840.380859375,20895.609375,19076.7890625,19414.619140625,33308504500,19638.1484375,20034.5494140625,20771.79013671875,21098.3380859375,20807.431005859376,17767.764534505208,14693.805580237393,-50.766015624998545,285.10312500000146,-130.3479492187471,-13.298958333332848,-105.03483072916424,98.06809082031032,60.128244031651775,-0.2578406023646562,1.4436005993641254,-0.6236106023356669,-0.06299349645622065,-0.5022594253107915,0.5550072189008048,0.41088950268766133
2012-10-01,21641.8203125,21847.69921875,20767.359375,20951.380859375,31925165400,20240.60859375,20355.2923828125,20686.98017578125,21116.112434895833,20645.585009765626,17869.435953776043,14755.04858503219,602.4601562499993,320.7429687499971,-84.80996093750218,17.774348958333576,-161.84599609375073,101.67141927083503,61.243004794796434,3.0678052880971807,1.6009492508219925,-0.40829394279110476,0.08424525612364953,-0.7778278637481706,0.5722240356877073,0.4167947129854799
2012-11-01,22030.390625,22149.69921875,21098.41015625,21573.9296875,29884962700,20758.39453125,20519.282421875,20612.12373046875,21191.619140625,20535.364697265624,17969.10695800781,14819.130519883316,517.7859375000007,163.99003906250073,-74.8564453125,75.50670572916715,-110.22031250000146,99.67100423176817,64.08193485112679,2.5581539957246324,0.8056383370890208,-0.36185293685414566,0.35757863082972463,-0.5338686815988258,0.5577736448402426,0.4343051429605671
2012-12-01,22656.919921875,22718.830078125,21687.880859375,22070.439453125,29324098700,21330.41640625,20616.96640625,20558.92919921875,21275.883463541668,20449.43585611979,18080.23720703125,14886.374811393509,572.0218749999985,97.68398437500218,-53.19453124999927,84.26432291666788,-85.92884114583285,111.1302490234375,67.24429151019285,2.7556171270320062,0.47605945649864534,-0.2580739954096356,0.3976304139740261,-0.4184432193564791,0.6184517087195252,0.4537667808510726
2013-01-01,23729.529296875,23916.16015625,22860.25,22860.25,36737630400,22179.808203125,20934.361328125,20561.19912109375,21365.874088541666,20453.99900716146,18200.82536621094,14955.816138009657,849.3917968750029,317.39492187499854,2.269921874998545,89.99062499999854,4.563151041667879,120.58815917968968,69.44132661614822,3.9820685198912686,1.5394841104207302,0.011041051082982811,0.4229700973602535,0.022314312599003294,0.6669611565316869,0.46647573701423806
2013-02-01,23020.26953125,23944.740234375,22445.33984375,23763.33984375,29040943000,22615.7859375,21126.9671875,20592.3076171875,21448.666731770834,20432.142333984375,18316.63877766927,15021.670512842007,435.9777343749993,192.60585937499854,31.108496093751455,82.79264322916788,-21.856673177084303,115.81341145833358,65.85437483235,1.9656515078140924,0.920046503239802,0.1512970907510791,0.387499443673911,-0.10685770136896755,0.636308569134103,0.4403261863121122
2013-03-01,22299.630859375,23262.01953125,21975.900390625,22957.08984375,36448798500,22747.348046875,21493.9783203125,20585.27666015625,21446.7154296875,20422.982861328124,18430.515283203124,15077.338028936427,131.56210937499782,367.0111328125022,-7.030957031249272,-1.9513020833328483,-9.159472656250728,113.87650553385174,55.667516094419625,0.5817268952694299,1.737169038770725,-0.03414360916685899,-0.0090975448858166,-0.044828743391323034,0.6217107129539823,0.3705813947046055
2013-04-01,22737.009765625,22862.689453125,21423.25,22203.9296875,31954683500,22888.671875,21823.533203125,20695.38466796875,21434.738411458333,20372.677197265624,18547.34686686198,15135.7578125,141.32382812500146,329.5548828124993,110.10800781249782,-11.977018229168607,-50.3056640625,116.83158365885538,58.41978356357322,0.6212760618678592,1.53324283620897,0.5348871896660778,-0.055845466260018295,-0.2463188869327948,0.6339029694157894,0.3874674922818233
2013-05-01,22392.16015625,23512.419921875,22290.720703125,22692.330078125,34131693700,22835.719921875,22083.0681640625,20935.37216796875,21414.2107421875,20336.994547526043,18654.88670247396,15180.838326515557,-52.95195312500073,259.5349609375007,239.9875000000029,-20.52766927083212,-35.68264973958139,107.53983561198038,45.08051401555713,-0.23134567795887184,1.189243549712371,1.159618455275413,-0.09576822854930889,-0.1751495367745326,0.5798125003211085,0.29784114263724515
2013-06-01,20803.2890625,22564.1796875,19426.359375,22301.6796875,43148726200,22250.471875,22215.1400390625,20982.2931640625,21339.805403645834,20315.349202473957,18748.438110351562,15220.822399745171,-585.248046875,132.07187499999782,46.92099609374782,-74.40533854166642,-21.64534505208576,93.5514078776032,39.984073229614296,-2.5628622564877968,0.5980685021609755,0.22412305698360502,-0.3474577673557855,-0.10643335229059137,0.501484728209034,0.26338514625885434
2013-07-01,21883.66015625,22070.140625,20119.560546875,21004.560546875,33308641600,22023.15,22319.46796875,21177.00869140625,21287.682747395833,20301.225211588542,18846.34502766927,15270.064717174087,-227.32187499999782,104.32792968750073,194.71552734374927,-52.122656250001455,-14.123990885414969,97.90691731770858,49.24231742891607,-1.0216496813059028,0.4696253523680305,0.9279992697711847,-0.2442508507650043,-0.06952374160368313,0.5222137265058491,0.32351942710888704
2013-08-01,21731.369140625,22695.990234375,21465.720703125,22025.75,31016927300,21909.49765625,22328.4228515625,21341.8576171875,21234.127734375,20309.049853515626,18936.531518554686,15324.577458590396,-113.65234375,8.954882812500728,164.84892578125073,-53.55501302083212,7.824641927083576,90.18649088541497,54.51274141630893,-0.5160585281851149,0.04012139906308665,0.778433480306151,-0.2515774669151538,0.03854270786876057,0.4785357094598819,0.35699089968492803
